time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.596000,-0.0596,-0.2574,1.1327,1.163
2.600000,-0.1152,-0.5747,1.7781,1.872
2.603000,-0.3100,-0.8723,2.4164,2.588
2.610000,-0.5730,-1.1695,2.8675,3.149
2.614000,-0.7351,-1.4331,3.0829,3.478
2.618000,-0.8884,-1.6488,3.0086,3.544
2.634000,-1.0434,-1.6493,2.5664,3.224
2.635000,-1.1530,-1.6094,1.8796,2.730
2.635000,-1.2463,-1.8375,1.6419,2.761
2.651000,-1.1532,-1.9573,1.0052,2.484
2.652000,-1.0292,-1.9662,0.7724,2.350
2.653000,-0.8665,-1.9335,0.4149,2.159
2.653000,-0.8445,-1.9046,-0.2114,2.094
2.660000,-0.8964,-1.8272,-0.7227,2.160
2.662000,-0.9748,-1.6774,-0.8837,2.132
2.667000,-1.0391,-1.5465,-0.9140,2.075
2.675000,-1.2687,-1.5372,-0.6745,2.104
2.676000,-1.7856,-1.8408,-0.2979,2.582
2.682000,-2.4830,-2.3040,0.0666,3.388
2.686000,-3.1306,-2.8166,0.4444,4.235
2.691000,-3.4576,-3.1969,0.8732,4.789
2.696000,-3.3840,-3.1387,1.4354,4.834
2.699000,-2.9360,-2.8314,1.9746,4.532
2.706000,-2.2553,-2.3155,2.4540,4.058
2.711000,-1.5164,-1.6722,2.7950,3.593
2.716000,-0.7234,-1.1857,2.7962,3.122
2.721000,-0.0556,-1.0157,2.5684,2.762
2.725000,0.5218,-0.9393,2.0706,2.333
2.731000,1.1412,-0.7652,1.3884,1.953
2.735000,1.7714,-0.4483,0.6786,1.949
2.752000,2.3247,0.0205,0.0361,2.325
2.753000,2.7257,0.5519,-0.3339,2.801
2.753000,2.9922,0.9922,-0.3333,3.170
2.774000,3.2108,1.2311,-0.0567,3.439
2.775000,3.3481,1.1990,0.5145,3.593
2.776000,3.3271,0.9056,1.2447,3.666
2.776000,3.1851,0.4495,1.9704,3.772
2.777000,3.0069,-0.0018,2.4591,3.884
2.778000,2.8247,-0.4505,2.8132,4.012
2.783000,2.6090,-0.8676,3.0773,4.127
2.789000,2.3874,-1.3128,3.2769,4.262
2.793000,2.1472,-1.6831,3.3438,4.316
2.797000,1.9692,-1.9806,3.1745,4.228
2.802000,1.8146,-2.2652,2.8605,4.075
2.807000,1.5756,-2.5104,2.4120,3.821
2.811000,1.3142,-2.6542,1.8961,3.517
2.817000,1.0377,-2.6632,1.3937,3.180
2.820000,0.7962,-2.5663,0.9501,2.850
2.826000,0.8125,-2.4523,0.7393,2.687
2.832000,1.0390,-2.3592,0.7612,2.688
2.835000,1.2396,-2.2727,1.0375,2.789
2.841000,1.4822,-2.2019,1.4853,3.042
2.846000,1.6527,-2.2707,1.9983,3.447
2.851000,1.7922,-2.4715,2.4191,3.895
2.869000,1.9504,-2.8087,2.6524,4.328
2.870000,1.9543,-3.1842,2.7721,4.652
2.871000,1.8338,-3.4091,2.8709,4.819
2.871000,1.7408,-3.4503,2.9671,4.872
2.884000,1.8443,-3.4279,3.0573,4.950
2.885000,2.0507,-3.3639,3.0975,5.012
2.885000,2.1877,-3.3612,3.0872,5.061
2.893000,2.1594,-3.4199,2.9951,5.033
2.894000,2.0228,-3.6191,2.6703,4.932
2.899000,1.6556,-3.7914,1.9574,4.577
2.903000,1.1468,-3.7553,0.8920,4.027
2.908000,0.5931,-3.5211,-0.3568,3.588
2.913000,0.1757,-3.1421,-1.3952,3.442
2.916000,-0.0865,-2.7001,-2.0884,3.415
2.924000,-0.2081,-2.3866,-2.3959,3.388
2.928000,-0.3221,-2.1959,-2.1831,3.113
2.932000,-0.3614,-2.0433,-1.5654,2.599
2.938000,-0.1955,-2.1620,-0.8039,2.315
2.941000,0.2622,-2.4766,-0.0951,2.492
2.947000,0.7542,-2.9743,0.2633,3.080
2.952000,0.7484,-3.5375,0.3749,3.635
2.956000,0.1314,-3.8936,0.3952,3.916
2.962000,-0.7165,-4.1844,0.3237,4.258
2.965000,-1.2814,-4.6713,-0.4386,4.864
2.975000,-1.7855,-4.8508,-1.8567,5.492
2.976000,-2.6839,-4.3347,-3.3771,6.115
2.982000,-3.7893,-3.4190,-4.6551,6.908
2.985000,-4.9937,-2.4398,-5.4962,7.816
3.002000,-5.9647,-1.6462,-6.0731,8.670
3.004000,-6.3109,-1.0301,-6.5403,9.147
3.005000,-6.0204,-0.2843,-6.8774,9.145
3.006000,-5.2636,0.5329,-7.2286,8.958
3.009000,-4.2831,1.3100,-7.6048,8.826
3.013000,-3.2166,1.7514,-7.9548,8.757
3.019000,-2.2810,1.7550,-8.3434,8.826
3.024000,-1.4606,2.0243,-8.7039,9.055
3.028000,-0.3732,2.3962,-9.0772,9.396
3.032000,0.7045,2.6407,-9.2321,9.628
3.037000,1.6513,2.9268,-8.6872,9.315
3.043000,2.5373,3.0243,-7.7575,8.704
3.047000,3.2611,2.7896,-6.6492,7.914
3.052000,3.5341,2.3997,-5.3726,6.864
3.057000,3.3651,1.7324,-4.2604,5.699
3.061000,3.1060,0.8353,-3.6118,4.836
3.068000,2.8747,0.0976,-3.1828,4.290
3.085000,2.6783,-0.5033,-2.9761,4.035
3.086000,2.4867,-1.1112,-3.1015,4.128
3.087000,2.2521,-1.7839,-3.4414,4.483
3.088000,1.8460,-2.4257,-3.8832,4.937
3.100000,1.3912,-3.0702,-4.3335,5.490
3.102000,1.0890,-3.5497,-4.6028,5.914
3.102000,1.0598,-3.7589,-4.6218,6.051
3.107000,1.1972,-3.7453,-4.3779,5.884
3.110000,1.3324,-3.6514,-4.0546,5.617
3.116000,1.4852,-3.5456,-3.7486,5.369
3.120000,1.5886,-3.3890,-3.5407,5.152
3.125000,1.7384,-3.1264,-3.3778,4.920
3.129000,2.0112,-2.7724,-3.1860,4.678
3.133000,2.2759,-2.4369,-2.9388,4.445
3.139000,2.4539,-2.1080,-2.7607,4.253
3.145000,2.4282,-1.9581,-2.6473,4.091
3.149000,2.2082,-1.9779,-2.6849,4.000
3.155000,1.7981,-2.0744,-2.7208,3.865
3.158000,1.3452,-2.1572,-2.6620,3.681
3.164000,0.8772,-2.1813,-2.6287,3.527
3.168000,0.5245,-2.2285,-2.6615,3.511
3.174000,0.3295,-2.2674,-2.7265,3.561
3.178000,0.1873,-2.2547,-2.7804,3.585
3.182000,-0.0142,-2.2331,-2.8851,3.648
3.199000,-0.2836,-2.3217,-3.0879,3.874
3.201000,-0.5795,-2.4199,-3.3409,4.166
3.202000,-0.7625,-2.5085,-3.5892,4.445
3.203000,-0.8298,-2.5208,-3.6894,4.545
3.217000,-0.8265,-2.4521,-3.6514,4.475
3.220000,-0.8196,-2.3190,-3.5207,4.295
3.221000,-0.8209,-2.1835,-3.2971,4.039
3.222000,-0.8473,-2.0671,-3.0715,3.798
3.230000,-0.9690,-1.9651,-2.8654,3.607
3.231000,-1.0388,-1.8538,-2.6407,3.390
3.236000,-1.1271,-1.6522,-2.5050,3.206
3.241000,-1.1745,-1.4299,-2.4751,3.090
3.245000,-1.1499,-1.2207,-2.5774,3.075
3.249000,-1.0672,-1.1158,-2.7426,3.147
3.255000,-1.0548,-1.0584,-2.8352,3.205
3.260000,-1.0406,-1.0705,-2.8484,3.216
3.265000,-1.0530,-1.1477,-2.7637,3.172
3.271000,-1.0680,-1.2373,-2.5166,3.001
3.274000,-1.1432,-1.2770,-2.1525,2.751
3.278000,-1.2312,-1.3430,-1.7310,2.513
3.285000,-1.2702,-1.4686,-1.3714,2.377
3.289000,-1.4091,-1.6534,-1.0807,2.426
3.294000,-1.6289,-1.8658,-0.9898,2.667
3.298000,-1.8790,-1.9977,-1.0454,2.935
3.302000,-2.1848,-2.0991,-1.1876,3.254
3.309000,-2.4258,-2.2390,-1.2605,3.534
3.313000,-2.5918,-2.3670,-1.1375,3.690
3.318000,-2.7811,-2.5688,-0.7827,3.866
3.335000,-3.0184,-2.8293,-0.4682,4.163
3.336000,-3.2688,-3.1118,-0.3200,4.525
3.337000,-3.5335,-3.3205,-0.3879,4.864
3.338000,-3.7722,-3.4363,-0.5949,5.137
3.355000,-3.9420,-3.5266,-0.9771,5.379
3.357000,-3.9566,-3.5584,-1.4532,5.516
3.358000,-3.7197,-3.4674,-1.8085,5.397
3.359000,-3.3596,-3.2184,-2.1080,5.108
3.361000,-2.8300,-2.8260,-2.3783,4.653
3.367000,-2.2230,-2.3741,-2.5695,4.145
3.374000,-1.7026,-1.8894,-2.6558,3.677
3.375000,-1.2183,-1.4825,-2.5969,3.229
3.381000,-0.7849,-1.1298,-2.3766,2.746
3.386000,-0.4052,-0.7981,-2.0385,2.226
3.392000,-0.0879,-0.5186,-1.6901,1.770
3.394000,0.1564,-0.3111,-1.3391,1.384
3.399000,0.3386,-0.1731,-1.0333,1.101
3.407000,0.4342,-0.0857,-0.7511,0.872
3.410000,0.4738,-0.0559,-0.4781,0.675
3.414000,0.5242,-0.1001,-0.2978,0.611
3.418000,0.5256,-0.1318,-0.2458,0.595
3.434000,0.4977,-0.1580,-0.3623,0.636
3.434000,0.5274,-0.1808,-0.5301,0.769
3.435000,0.5943,-0.1716,-0.6726,0.914
3.456000,0.6297,-0.1784,-0.6993,0.958
3.457000,0.6057,-0.1817,-0.5622,0.846
3.458000,0.5610,-0.1788,-0.3737,0.697
3.458000,0.5077,-0.1928,-0.1500,0.563
3.458000,0.3912,-0.2636,-0.0459,0.474
3.463000,0.2237,-0.3427,-0.0752,0.416
3.466000,0.1253,-0.3892,-0.2542,0.481
3.472000,0.1423,-0.2858,-0.4414,0.545
3.477000,0.2539,-0.0948,-0.5006,0.569
3.483000,0.4655,0.0976,-0.3721,0.604
3.487000,0.6930,0.2557,-0.1852,0.762
3.490000,0.9673,0.3630,0.0963,1.038
3.495000,1.1920,0.4984,0.4243,1.360
3.502000,1.3469,0.5400,0.6650,1.596
3.506000,1.5149,0.5620,0.8257,1.814
3.511000,1.6496,0.6284,0.9133,1.987
3.514000,1.7290,0.6744,0.9419,2.081
3.519000,1.7549,0.7163,0.8946,2.096
3.525000,1.7507,0.6794,0.8022,2.042
3.531000,1.6876,0.6519,0.6620,1.926
3.535000,1.6588,0.6882,0.5117,1.867
3.552000,1.5807,0.7209,0.3009,1.763
3.553000,1.5253,0.7853,0.1345,1.721
3.553000,1.4546,0.7664,0.0790,1.646
3.554000,1.3783,0.7286,0.0169,1.559
3.561000,1.2633,0.6936,0.0035,1.441
3.563000,1.0979,0.6618,0.0436,1.283
3.568000,0.8991,0.5689,0.1567,1.075
3.574000,0.7363,0.4036,0.2737,0.883
3.579000,0.5639,0.3217,0.3686,0.747
3.583000,0.4250,0.2686,0.4369,0.666
3.587000,0.3413,0.3069,0.5223,0.695
3.592000,0.3442,0.3794,0.5795,0.774
3.600000,0.3428,0.4506,0.6137,0.835
3.602000,0.3325,0.4869,0.6344,0.866
3.607000,0.2848,0.4980,0.6057,0.834
3.612000,0.1684,0.4909,0.5229,0.737
3.617000,0.0003,0.4298,0.3812,0.574
3.622000,-0.1336,0.3382,0.2402,0.436
3.627000,-0.2503,0.2875,0.1664,0.416
3.631000,-0.3407,0.2558,0.1308,0.446
3.636000,-0.4119,0.2142,0.2048,0.507
3.640000,-0.4475,0.1676,0.3144,0.572
3.647000,-0.4956,0.1328,0.4212,0.664
3.651000,-0.5089,0.0764,0.4848,0.707
3.660000,-0.4921,0.0490,0.4551,0.672
3.661000,-0.4497,0.0864,0.3756,0.592
3.667000,-0.3836,0.1312,0.3608,0.543
3.671000,-0.2885,0.1979,0.4110,0.540
3.675000,-0.1977,0.2292,0.5095,0.593
3.680000,-0.1085,0.2352,0.6446,0.695
3.684000,-0.0139,0.2187,0.7306,0.763
3.689000,0.0503,0.2110,0.7915,0.821
3.695000,0.1126,0.1761,0.7701,0.798
3.699000,0.1539,0.1332,0.6759,0.706
3.704000,0.1694,0.1251,0.5733,0.611
3.709000,0.1377,0.1154,0.4764,0.509
3.713000,0.1160,0.0584,0.3178,0.343
3.719000,0.1352,0.0327,0.1979,0.242
3.723000,0.1547,0.0881,0.1591,0.239
3.728000,0.1602,0.1671,0.1896,0.299
3.733000,0.1490,0.1955,0.2293,0.336
3.738000,0.0992,0.1877,0.2638,0.339
3.742000,0.0180,0.2009,0.3314,0.388
3.747000,-0.0975,0.1827,0.3508,0.407
3.752000,-0.1876,0.1522,0.3172,0.399
3.756000,-0.2092,0.1622,0.2667,0.376
3.761000,-0.1386,0.2007,0.1874,0.308
3.767000,-0.0016,0.3108,0.1224,0.334
3.785000,0.1712,0.4782,0.1532,0.531
3.786000,0.3419,0.6195,0.1342,0.720
3.787000,0.4730,0.7348,0.0725,0.877
3.787000,0.5839,0.7931,-0.0078,0.985
3.791000,0.6272,0.7726,-0.0638,0.997
3.795000,0.5814,0.6924,-0.0694,0.907
3.799000,0.4988,0.5812,-0.0679,0.769
3.805000,0.4031,0.4509,-0.0210,0.605
3.808000,0.3226,0.3328,0.0976,0.474
3.814000,0.2689,0.2175,0.2426,0.422
3.821000,0.2199,0.1240,0.4306,0.499
3.824000,0.2179,0.0093,0.5588,0.600
3.828000,0.2053,-0.0927,0.6322,0.671
3.833000,0.2271,-0.1318,0.6296,0.682
3.838000,0.2120,-0.1628,0.5487,0.610
3.844000,0.2107,-0.1499,0.4376,0.508
3.848000,0.2378,-0.1528,0.3250,0.431
3.854000,0.2940,-0.1380,0.1631,0.363
3.857000,0.3339,-0.1221,-0.0024,0.356
3.863000,0.3367,-0.0838,-0.1861,0.394
3.868000,0.3432,-0.0520,-0.3401,0.486
3.874000,0.3441,-0.0745,-0.4504,0.572
3.876000,0.3628,-0.0911,-0.5350,0.653
3.882000,0.3539,-0.0697,-0.5786,0.682
3.889000,0.3268,-0.0603,-0.5958,0.682
3.892000,0.3170,-0.0586,-0.6108,0.691
3.897000,0.3026,-0.1122,-0.6002,0.681
3.900000,0.2406,-0.1091,-0.6022,0.658
3.918000,0.1526,-0.1424,-0.6762,0.708
3.919000,0.1073,-0.1978,-0.7907,0.822
3.919000,0.0234,-0.2162,-0.9031,0.929
3.939000,-0.0463,-0.2216,-0.9375,0.964
3.940000,-0.0829,-0.2357,-0.8993,0.933
3.940000,-0.1152,-0.2345,-0.8199,0.860
3.941000,-0.1052,-0.2605,-0.6826,0.738
3.942000,-0.0340,-0.2087,-0.5234,0.565
3.946000,0.0626,-0.1720,-0.3326,0.380
3.948000,0.1943,-0.0929,-0.1007,0.238
3.954000,0.2991,-0.0399,0.1251,0.327
3.959000,0.4127,-0.0269,0.2902,0.505
3.964000,0.4491,-0.0367,0.3456,0.568
3.968000,0.4734,-0.0764,0.2826,0.557
3.972000,0.4379,-0.0746,0.1875,0.482
3.978000,0.4053,-0.0531,0.0415,0.411
3.984000,0.3353,-0.0835,-0.0886,0.357
3.988000,0.2048,-0.1417,-0.2648,0.363
3.993000,0.0853,-0.2136,-0.4442,0.500
3.996000,0.0219,-0.2592,-0.5631,0.620
4.005000,-0.0192,-0.2504,-0.5817,0.634
4.007000,-0.0405,-0.2423,-0.5699,0.621
4.012000,-0.0566,-0.2301,-0.5609,0.609
4.017000,-0.1247,-0.1950,-0.5289,0.577
4.023000,-0.1590,-0.2059,-0.5332,0.593
4.027000,-0.2241,-0.1749,-0.5335,0.604
4.033000,-0.2911,-0.1593,-0.5203,0.617
4.049000,-0.3339,-0.1305,-0.4864,0.604
4.051000,-0.3525,-0.1337,-0.4156,0.561
4.051000,-0.3637,-0.0924,-0.2581,0.455
4.052000,-0.3558,-0.0852,-0.0808,0.375
4.071000,-0.3361,-0.1185,0.0805,0.365
4.072000,-0.2648,-0.0922,0.2549,0.379
4.072000,-0.2135,-0.0658,0.4351,0.489
4.072000,-0.1538,-0.0153,0.5454,0.567
4.075000,-0.0810,-0.0548,0.5982,0.606
4.080000,-0.0925,-0.0481,0.5777,0.587
4.084000,-0.0974,-0.0787,0.5103,0.525
4.089000,-0.0859,-0.0727,0.4370,0.451
4.093000,-0.0460,-0.0471,0.3055,0.312
4.099000,-0.0346,-0.0047,0.2561,0.258
4.103000,-0.0419,0.0284,0.1884,0.195
4.108000,-0.0203,0.0068,0.1287,0.131
4.113000,-0.0529,0.0190,0.0959,0.111
4.117000,-0.0421,0.0359,0.0990,0.113
4.123000,0.0069,0.0763,0.0616,0.098
4.127000,0.0582,0.1446,0.0742,0.173
4.133000,0.0927,0.2003,0.0771,0.234
4.138000,0.1533,0.2125,0.0892,0.277
4.142000,0.2159,0.2146,0.1293,0.331
4.148000,0.2448,0.2376,0.1854,0.388
4.167000,0.3039,0.2338,0.2596,0.463
4.169000,0.3404,0.2295,0.3351,0.530
4.169000,0.3522,0.2368,0.3623,0.558
4.169000,0.3488,0.2200,0.3748,0.557
4.181000,0.3162,0.1984,0.3086,0.484
4.182000,0.2789,0.2004,0.2214,0.409
4.182000,0.2133,0.1736,0.1086,0.296
4.185000,0.1153,0.1444,-0.0059,0.185
4.189000,0.0043,0.1080,-0.1220,0.163
4.196000,-0.1097,0.0525,-0.1686,0.208
4.199000,-0.2123,-0.0053,-0.1605,0.266
4.204000,-0.2658,-0.0465,-0.0578,0.276
4.209000,-0.2731,-0.0758,0.1411,0.317
4.214000,-0.2944,-0.1004,0.3690,0.483
4.220000,-0.3228,-0.1008,0.5572,0.652
4.224000,-0.3323,-0.1056,0.7346,0.813
4.228000,-0.2948,-0.1073,0.8469,0.903
4.236000,-0.2631,-0.1010,0.9257,0.968
4.239000,-0.2276,-0.0866,0.9334,0.965
4.244000,-0.1905,-0.0426,0.8612,0.883
4.249000,-0.1590,0.0211,0.7217,0.739
4.254000,-0.1302,0.0829,0.4962,0.520
4.258000,-0.1323,0.0999,0.3231,0.363
4.262000,-0.1504,0.0816,0.1898,0.255
4.268000,-0.1701,0.0828,0.0863,0.208
4.286000,-0.1985,0.0485,0.0242,0.206
4.288000,-0.2145,-0.0139,0.0292,0.217
4.289000,-0.2420,-0.0521,0.0530,0.253
4.293000,-0.3004,-0.0640,0.1145,0.328
4.294000,-0.3518,-0.0878,0.1588,0.396
4.296000,-0.3727,-0.0757,0.1908,0.426
4.301000,-0.4276,-0.0923,0.1680,0.469
4.307000,-0.4214,-0.1088,0.1310,0.454
4.311000,-0.4136,-0.0942,0.0824,0.432
4.316000,-0.4375,-0.0608,0.0010,0.442
4.322000,-0.4380,-0.0657,-0.0797,0.450
4.325000,-0.4530,-0.0731,-0.1457,0.481
4.331000,-0.4444,-0.0756,-0.1565,0.477
4.333000,-0.4193,-0.0401,-0.2170,0.474
4.339000,-0.4229,-0.0166,-0.2747,0.505
4.344000,-0.3789,-0.0051,-0.3626,0.524
4.349000,-0.3562,0.0111,-0.4450,0.570
4.360000,-0.3287,0.0127,-0.5007,0.599
4.361000,-0.3509,0.0094,-0.5372,0.642
4.365000,-0.3441,-0.0202,-0.5687,0.665
4.370000,-0.3585,-0.0402,-0.6215,0.719
4.373000,-0.3487,-0.0483,-0.6074,0.702
4.378000,-0.2934,-0.0278,-0.5982,0.667
4.381000,-0.2070,0.0637,-0.5559,0.597
4.389000,-0.0945,0.1330,-0.4878,0.514
4.392000,0.0202,0.1566,-0.4180,0.447
4.398000,0.1131,0.1703,-0.2682,0.337
4.403000,0.1866,0.1836,-0.1435,0.299
4.406000,0.2382,0.1706,-0.0319,0.295
4.412000,0.2535,0.1481,0.0598,0.300
4.416000,0.2087,0.0807,0.1008,0.245
4.422000,0.1468,0.0350,0.0915,0.176
4.427000,0.1105,-0.0390,0.0417,0.124
4.430000,0.0734,-0.1102,0.0041,0.132
4.436000,0.0380,-0.1503,-0.0549,0.164
4.441000,0.0140,-0.1736,-0.1302,0.217
4.446000,0.0084,-0.1923,-0.2288,0.299
4.451000,-0.0139,-0.2137,-0.3032,0.371
4.455000,0.0045,-0.2256,-0.3059,0.380
4.461000,0.0303,-0.2043,-0.2802,0.348
4.465000,0.0921,-0.1715,-0.2358,0.306
4.475000,0.1038,-0.1507,-0.2250,0.290
4.475000,0.1205,-0.1419,-0.2356,0.300
4.478000,0.1212,-0.1166,-0.2460,0.298
4.487000,0.1130,-0.0986,-0.3063,0.341
4.489000,0.0843,-0.0928,-0.3377,0.360
4.494000,0.0493,-0.0969,-0.3310,0.348
4.500000,0.0627,-0.0917,-0.2842,0.305
4.503000,0.0908,-0.1011,-0.2143,0.254
4.508000,0.0835,-0.0797,-0.0928,0.148
4.513000,0.1002,-0.0871,0.0205,0.134
4.519000,0.1378,-0.0634,0.1542,0.216
4.524000,0.2199,-0.0706,0.2799,0.363
4.526000,0.2888,-0.0251,0.3692,0.469
4.533000,0.3066,-0.0223,0.4010,0.505
4.537000,0.2972,-0.0427,0.3095,0.431
4.542000,0.2753,-0.0745,0.1810,0.338
4.547000,0.2150,-0.1082,-0.0009,0.241
4.550000,0.1265,-0.1108,-0.1742,0.242
4.557000,0.0577,-0.1327,-0.3678,0.395
4.562000,0.0087,-0.1621,-0.5268,0.551
4.566000,-0.0323,-0.1588,-0.5734,0.596
4.578000,-0.0912,-0.1299,-0.6295,0.649
4.580000,-0.0802,-0.0829,-0.6857,0.695
4.582000,-0.1065,-0.0086,-0.6824,0.691
4.595000,-0.1153,0.0478,-0.6299,0.642
4.596000,-0.1398,0.0578,-0.5545,0.575
4.596000,-0.1517,0.0385,-0.4234,0.451
4.599000,-0.1633,-0.0358,-0.2771,0.324
4.605000,-0.1726,-0.0979,-0.1132,0.228
4.609000,-0.1823,-0.1334,0.0279,0.228
4.614000,-0.1833,-0.1494,0.1585,0.285
4.622000,-0.2042,-0.1602,0.2170,0.338
4.622000,-0.2283,-0.1728,0.2278,0.366
4.629000,-0.2530,-0.2039,0.1770,0.370
4.634000,-0.2711,-0.2533,0.1103,0.387
4.639000,-0.3134,-0.2593,0.0420,0.409
4.644000,-0.3417,-0.2674,-0.0683,0.439
4.647000,-0.3653,-0.2470,-0.1778,0.475
4.655000,-0.3436,-0.2292,-0.2603,0.488
4.659000,-0.3028,-0.1858,-0.2735,0.448
4.664000,-0.2808,-0.1477,-0.2986,0.436
4.667000,-0.2509,-0.1102,-0.3189,0.420
4.672000,-0.2249,-0.0945,-0.3129,0.397
4.678000,-0.1814,-0.1122,-0.2810,0.353
4.683000,-0.1017,-0.1394,-0.1852,0.253
4.698000,-0.0408,-0.1451,-0.0452,0.157
4.699000,0.0152,-0.1436,0.1412,0.202
4.700000,0.0993,-0.1560,0.3262,0.375
4.720000,0.1633,-0.1585,0.4244,0.482
4.721000,0.2188,-0.1582,0.4960,0.565
4.722000,0.2255,-0.1527,0.5507,0.614
4.722000,0.2524,-0.1279,0.5482,0.617
4.722000,0.2995,-0.0933,0.5388,0.624
4.726000,0.3121,-0.0609,0.4705,0.568
4.730000,0.3189,-0.0475,0.3531,0.478
4.736000,0.3797,0.0110,0.2130,0.435
4.739000,0.4230,0.0119,0.1523,0.450
4.744000,0.4660,0.0862,0.1512,0.497
4.750000,0.4682,0.1360,0.1786,0.519
4.755000,0.4682,0.1498,0.2224,0.540
4.759000,0.4492,0.1422,0.2468,0.532
4.764000,0.4493,0.1063,0.2712,0.535
4.767000,0.4353,0.1089,0.2861,0.532
4.774000,0.4121,0.1025,0.2441,0.490
4.779000,0.4109,0.1251,0.1577,0.458
4.783000,0.4173,0.1740,0.0558,0.456
4.788000,0.4341,0.2467,-0.0640,0.503
4.792000,0.4329,0.2666,-0.1519,0.531
4.798000,0.4685,0.2958,-0.1938,0.587
4.816000,0.5145,0.3437,-0.1594,0.639
4.817000,0.5610,0.3673,-0.1016,0.678
4.817000,0.5529,0.3882,-0.0516,0.678
4.818000,0.5285,0.3397,-0.0449,0.630
4.835000,0.4874,0.2793,-0.0243,0.562
4.836000,0.4059,0.2355,0.0408,0.471
4.836000,0.2889,0.1657,0.0316,0.335
4.840000,0.2053,0.1033,0.0150,0.230
4.842000,0.1194,0.0480,0.0054,0.129
4.847000,0.0500,-0.0047,-0.0045,0.050
4.854000,-0.0101,-0.0432,-0.0431,0.062
4.855000,-0.0490,-0.0199,-0.1053,0.118
4.860000,-0.0664,0.0054,-0.1624,0.176
4.864000,-0.0930,0.0422,-0.2381,0.259
4.870000,-0.1190,0.0454,-0.2515,0.282
4.875000,-0.1441,0.0508,-0.2483,0.292
4.879000,-0.1375,0.0063,-0.2117,0.253
4.884000,-0.1325,-0.0116,-0.1469,0.198
4.889000,-0.1246,-0.0148,-0.0752,0.146
4.895000,-0.1114,-0.0318,0.0033,0.116
4.899000,-0.1122,-0.0672,0.0339,0.135
4.904000,-0.0628,-0.0711,0.0836,0.126
4.909000,-0.0016,-0.0746,0.1688,0.185
4.912000,0.0379,-0.0443,0.2157,0.223
4.931000,0.0723,-0.0088,0.2840,0.293
4.932000,0.1514,0.0127,0.2690,0.309
4.933000,0.2178,0.0654,0.2190,0.316
4.933000,0.2981,0.1370,0.1506,0.361
4.949000,0.3920,0.2012,0.0806,0.448
4.951000,0.4500,0.2768,0.0254,0.529
4.951000,0.5174,0.2921,0.0228,0.595
4.952000,0.5417,0.3307,0.1031,0.643
4.956000,0.5515,0.3118,0.0971,0.641
4.960000,0.5085,0.2640,0.1549,0.594
4.966000,0.4271,0.2091,0.1691,0.505
4.971000,0.3313,0.1281,0.1282,0.378
4.976000,0.2258,0.0641,0.0542,0.241
4.979000,0.1631,-0.0091,-0.0218,0.165
4.985000,0.1145,-0.0513,-0.0903,0.155
4.991000,0.0801,-0.0268,-0.1537,0.175
4.995000,0.0437,-0.0053,-0.1979,0.203
5.000000,0.0222,0.0111,-0.2251,0.226
5.005000,0.0087,0.0251,-0.2331,0.235
5.009000,0.0010,0.0344,-0.2051,0.208
5.015000,-0.0176,0.0249,-0.1749,0.178
5.020000,-0.0090,0.0254,-0.1873,0.189
5.024000,-0.0374,0.0309,-0.2040,0.210
5.029000,-0.0386,-0.0132,-0.1776,0.182
5.033000,-0.0723,-0.0187,-0.1442,0.162
5.039000,-0.0200,-0.0098,-0.1322,0.134
5.045000,0.0012,0.0418,-0.1678,0.173
5.049000,0.0436,0.0975,-0.2009,0.228
5.066000,0.0571,0.1025,-0.2222,0.251
5.066000,0.0132,0.0903,-0.2365,0.254
5.067000,-0.0782,0.0395,-0.2560,0.271
5.081000,-0.1482,-0.0282,-0.2830,0.321
5.082000,-0.1778,-0.0298,-0.2700,0.325
5.082000,-0.1771,-0.0249,-0.2079,0.274
5.082000,-0.2508,-0.0516,-0.1562,0.300
5.089000,-0.3222,-0.1022,-0.1029,0.353
5.091000,-0.3868,-0.1669,-0.0645,0.426
5.096000,-0.4397,-0.2026,-0.0835,0.491
5.101000,-0.4951,-0.1929,-0.1665,0.557
5.104000,-0.5522,-0.1690,-0.2606,0.634
5.111000,-0.5514,-0.1263,-0.3135,0.647
5.115000,-0.5427,-0.1051,-0.3113,0.634
5.122000,-0.5069,-0.0817,-0.2733,0.582
5.124000,-0.4468,-0.0511,-0.2022,0.493
5.128000,-0.3982,-0.0276,-0.1434,0.424
5.136000,-0.3351,-0.0090,-0.0778,0.344
5.141000,-0.2815,0.0026,0.0349,0.284
5.145000,-0.2189,0.0119,0.1562,0.269
5.149000,-0.2140,-0.0001,0.2173,0.305
5.154000,-0.2240,-0.0164,0.2449,0.332
5.163000,-0.2511,-0.0514,0.2296,0.344
5.165000,-0.2621,-0.0693,0.2288,0.355
5.182000,-0.2738,-0.0798,0.2018,0.349
5.183000,-0.2815,-0.0691,0.1678,0.335
5.184000,-0.2707,-0.0611,0.1458,0.314
5.199000,-0.2627,-0.0345,0.1475,0.303
5.201000,-0.2406,-0.0154,0.1585,0.289
5.201000,-0.2068,-0.0299,0.1883,0.281
5.201000,-0.1945,-0.0062,0.2012,0.280
5.203000,-0.1559,-0.0018,0.2568,0.300
5.207000,-0.1438,-0.0186,0.3215,0.353
5.212000,-0.1531,-0.0329,0.4022,0.432
