time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
7.924000,0.0025,0.0637,-0.0624,0.089
7.925000,-0.0239,0.0613,-0.0244,0.070
7.941000,-0.0309,0.0471,-0.0128,0.058
7.942000,-0.0591,-0.0122,-0.0108,0.061
7.942000,-0.0894,-0.0520,-0.0041,0.104
7.942000,-0.0840,-0.0464,-0.0021,0.096
7.951000,-0.1144,-0.0576,0.0308,0.132
7.951000,-0.1377,-0.0686,0.0634,0.166
7.955000,-0.1323,-0.0535,0.0815,0.164
7.960000,-0.1509,-0.0529,0.0972,0.187
7.964000,-0.1242,-0.0501,0.1176,0.178
7.970000,-0.1288,-0.0427,0.1214,0.182
7.975000,-0.1073,-0.0259,0.1441,0.181
7.980000,-0.0646,-0.0189,0.1715,0.184
7.985000,-0.0389,-0.0002,0.1845,0.189
7.988000,-0.0204,0.0181,0.1905,0.192
7.995000,0.0006,0.0431,0.1610,0.167
7.999000,0.0195,0.0487,0.1248,0.135
8.005000,0.0244,0.0706,0.0961,0.122
8.008000,0.0509,0.0661,0.0275,0.088
8.013000,0.0324,0.0688,-0.0311,0.082
8.019000,0.0048,0.0382,-0.0774,0.086
8.024000,-0.0036,0.0032,-0.1542,0.154
8.043000,-0.0263,-0.0408,-0.1758,0.182
8.045000,-0.0324,-0.0463,-0.2259,0.233
8.046000,-0.0602,-0.0658,-0.2377,0.254
8.046000,-0.0716,-0.0825,-0.2378,0.262
8.049000,-0.0953,-0.0894,-0.2024,0.241
8.052000,-0.0955,-0.0863,-0.1604,0.206
8.056000,-0.0891,-0.0950,-0.1142,0.173
8.063000,-0.0638,-0.0890,-0.0662,0.128
8.066000,-0.0529,-0.0688,-0.0377,0.095
8.071000,-0.0254,-0.0603,0.0047,0.066
8.075000,-0.0075,-0.0209,0.0110,0.025
8.080000,0.0105,-0.0007,0.0409,0.042
8.084000,0.0334,0.0027,0.0491,0.059
8.090000,0.0731,0.0227,0.0384,0.086
8.095000,0.0820,0.0543,0.0277,0.102
8.100000,0.0913,0.0594,-0.0041,0.109
8.104000,0.0816,0.0383,-0.0237,0.093
8.108000,0.0578,0.0244,-0.0526,0.082
8.115000,0.0602,-0.0109,-0.0764,0.098
8.121000,0.0124,-0.0319,-0.0500,0.061
8.125000,-0.0211,-0.0479,-0.0096,0.053
8.139000,-0.0428,-0.0710,-0.0051,0.083
8.140000,-0.0597,-0.0749,0.0421,0.105
8.140000,-0.0815,-0.0859,0.0700,0.138
8.148000,-0.0865,-0.0327,0.0928,0.131
8.148000,-0.0865,-0.0465,0.1060,0.145
8.157000,-0.0862,-0.0342,0.0669,0.114
8.158000,-0.0810,-0.0196,0.0211,0.086
8.165000,-0.0754,-0.0099,-0.0219,0.079
8.167000,-0.0698,0.0115,-0.0765,0.104
8.172000,-0.0690,0.0161,-0.1329,0.151
8.177000,-0.0708,0.0277,-0.1674,0.184
8.181000,-0.0943,0.0226,-0.1874,0.211
8.187000,-0.0896,0.0293,-0.1906,0.213
8.191000,-0.0949,0.0146,-0.2246,0.244
8.198000,-0.0771,0.0116,-0.2059,0.220
8.200000,-0.0620,0.0039,-0.1873,0.197
8.205000,-0.0379,-0.0204,-0.1594,0.165
8.212000,-0.0355,-0.0232,-0.1483,0.154
8.217000,-0.0379,-0.0614,-0.1184,0.139
8.221000,-0.0284,-0.0540,-0.1032,0.120
8.224000,0.0023,-0.0488,-0.0930,0.105
8.230000,0.0089,-0.0268,-0.0545,0.061
8.236000,0.0203,-0.0214,-0.0236,0.038
8.240000,0.0367,-0.0135,-0.0193,0.044
8.246000,0.0389,-0.0031,0.0110,0.041
8.249000,0.0368,-0.0020,0.0100,0.038
8.256000,-0.1619,-0.0076,-0.1575,0.226
8.273000,-0.2969,0.0692,-0.9041,0.954
8.274000,-0.0461,0.1638,-1.5288,1.538
8.275000,0.2095,0.0732,-1.7415,1.756
8.275000,0.3360,-0.0922,-1.6713,1.707
8.288000,0.3907,-0.2375,-1.2772,1.357
8.289000,0.3389,-0.3195,-0.6770,0.822
8.289000,0.2656,-0.3431,-0.1630,0.463
8.296000,0.1835,-0.3648,0.2666,0.488
8.296000,0.0783,-0.3670,0.6563,0.756
8.301000,-0.0885,-0.3228,0.9859,1.041
8.307000,-0.1934,-0.2503,1.2424,1.282
8.312000,-0.2044,-0.1438,1.4794,1.500
8.317000,-0.1088,0.0147,1.7117,1.715
8.320000,-0.2961,0.3599,1.6619,1.726
8.325000,-0.4088,0.4803,1.2508,1.401
8.331000,-0.0534,0.2941,0.8104,0.864
8.336000,0.3122,0.0713,0.4633,0.563
8.340000,0.5666,-0.0634,0.2271,0.614
