time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
7.922000,-0.0464,-0.0338,-0.2967,0.302
7.927000,0.0808,0.0025,-0.9214,0.925
7.933000,0.2945,0.1290,-1.1784,1.221
7.937000,0.4568,0.1170,-0.7380,0.876
7.942000,0.5643,0.0331,-0.0538,0.568
7.954000,0.5459,-0.0756,0.3654,0.661
7.955000,0.5048,-0.0555,0.5438,0.744
7.955000,0.4409,0.0348,0.6030,0.748
7.960000,0.3015,0.2032,0.6111,0.711
7.967000,0.0773,0.2877,0.5689,0.642
7.970000,-0.1435,0.3031,0.4838,0.589
7.974000,-0.2949,0.2124,0.3725,0.520
7.980000,-0.3610,0.1241,0.2606,0.462
7.984000,-0.4186,0.0054,0.2022,0.465
7.988000,-0.4797,-0.0863,0.1541,0.511
7.994000,-0.4705,-0.1460,0.0920,0.501
7.998000,-0.3556,-0.1383,0.0062,0.382
8.004000,-0.2066,-0.0892,-0.0537,0.231
8.009000,-0.0584,-0.0228,-0.1095,0.126
8.014000,0.3678,-0.0149,-0.2613,0.451
8.018000,0.4945,-0.0906,-0.4615,0.682
8.023000,0.2390,-0.1707,-0.4035,0.499
8.029000,0.0710,-0.1795,-0.2815,0.341
