time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
7.873000,-0.1326,-0.1613,-0.2218,0.305
7.878000,-0.1216,-0.1514,-0.1980,0.277
7.883000,-0.1178,-0.1367,-0.1910,0.263
7.889000,-0.0714,-0.0721,-0.2121,0.235
7.892000,0.2121,-0.0031,-0.2491,0.327
7.896000,-0.0340,-0.0527,-0.3611,0.366
7.903000,-0.1308,-0.0777,-0.3744,0.404
7.909000,-0.1936,-0.0312,-0.2971,0.356
7.925000,-0.2132,0.0554,-0.2626,0.343
7.927000,-0.2302,0.0985,-0.2708,0.369
7.927000,-0.2282,0.0986,-0.3477,0.427
7.929000,-0.1833,0.1009,-0.3956,0.448
7.931000,-0.1294,0.0960,-0.4294,0.459
7.936000,-0.0712,0.0984,-0.4088,0.426
7.940000,-0.0324,0.1151,-0.3769,0.395
7.947000,-0.0367,0.1174,-0.3384,0.360
7.950000,-0.0077,0.1268,-0.3005,0.326
7.956000,0.0234,0.1576,-0.2586,0.304
7.965000,0.0685,0.1524,-0.2030,0.263
7.965000,0.1157,0.1354,-0.1433,0.229
7.969000,0.1434,0.1137,-0.1079,0.212
7.975000,0.1614,0.0639,-0.0229,0.175
7.980000,0.1602,0.0381,0.0305,0.168
7.986000,0.1686,-0.0207,0.0977,0.196
7.988000,0.1365,-0.0364,0.1690,0.220
7.993000,0.1024,-0.0377,0.2517,0.274
7.999000,0.0733,-0.0557,0.3217,0.335
8.005000,0.0325,-0.0858,0.3509,0.363
8.010000,0.0254,-0.0802,0.3323,0.343
8.016000,0.0136,-0.0751,0.3210,0.330
8.017000,-0.0004,-0.0276,0.2741,0.275
8.023000,0.0119,-0.0378,0.2394,0.243
8.029000,0.0406,-0.0172,0.1814,0.187
8.032000,0.0526,-0.0112,0.1285,0.139
8.037000,0.0810,-0.0171,0.0713,0.109
8.042000,0.0712,-0.0087,0.0574,0.092
8.047000,0.0877,-0.0195,-0.0063,0.090
8.052000,0.0921,-0.0159,-0.0413,0.102
8.057000,0.1036,-0.0239,-0.0480,0.117
8.062000,0.1197,-0.0127,-0.0740,0.141
8.065000,0.1024,0.0034,-0.0456,0.112
8.072000,0.0829,0.0269,-0.0368,0.095
8.077000,0.0564,0.0409,-0.0069,0.070
8.083000,0.0490,0.0477,0.0131,0.070
8.084000,0.0347,0.0474,0.0378,0.070
8.089000,0.0489,0.0613,0.0433,0.090
8.096000,0.0440,0.0797,0.0300,0.096
8.100000,0.0653,0.1003,0.0289,0.123
8.106000,0.0888,0.0921,0.0258,0.130
8.108000,0.0979,0.0886,0.0231,0.134
8.113000,0.1163,0.0803,-0.0029,0.141
8.120000,0.1584,0.0672,0.0335,0.175
8.124000,0.1764,0.0732,0.0607,0.200
8.131000,0.2179,0.0412,0.0880,0.239
8.133000,0.2212,0.0381,0.0965,0.244
8.138000,0.2243,0.0279,0.0960,0.246
8.146000,0.2275,0.0226,0.0626,0.237
8.148000,0.2211,0.0176,0.0629,0.231
8.153000,0.2052,0.0057,0.0563,0.213
8.157000,0.1990,-0.0012,0.0309,0.201
8.163000,0.1927,0.0398,0.0058,0.197
8.167000,0.1842,0.0426,0.0000,0.189
8.173000,0.1923,0.0455,0.0086,0.198
8.191000,0.2051,0.0605,0.0029,0.214
8.192000,0.2177,0.0969,-0.0027,0.238
8.193000,0.2160,0.0928,0.0084,0.235
8.193000,0.2001,0.0700,0.0193,0.213
8.210000,0.1985,0.0452,0.0229,0.205
8.211000,0.1541,0.0398,-0.0351,0.163
8.211000,0.1054,-0.0008,-0.0806,0.133
8.211000,0.0357,-0.0149,-0.1281,0.134
8.216000,-0.0477,-0.0641,-0.1322,0.154
8.220000,-0.1186,-0.0487,-0.1455,0.194
8.225000,-0.2008,-0.0618,-0.1560,0.262
8.229000,-0.2799,-0.1010,-0.1376,0.328
8.234000,-0.3203,-0.0925,-0.1450,0.364
8.239000,-0.3723,-0.0890,-0.1757,0.421
8.243000,-0.4000,-0.0977,-0.1723,0.446
8.249000,-0.4465,-0.1091,-0.1853,0.496
8.253000,-0.4523,-0.0947,-0.1670,0.491
8.257000,-0.4579,-0.1331,-0.1489,0.500
8.263000,-0.4279,-0.1432,-0.1452,0.474
8.269000,-0.3838,-0.1419,-0.1441,0.434
8.273000,-0.3329,-0.1268,-0.1409,0.383
8.288000,-0.2895,-0.1265,-0.1191,0.338
8.289000,-0.2275,-0.1052,-0.1147,0.276
8.290000,-0.1778,-0.1082,-0.1040,0.233
8.308000,-0.1355,-0.1139,-0.1035,0.205
8.309000,-0.0936,-0.1201,-0.0920,0.178
8.309000,-0.0212,-0.1146,-0.1125,0.162
8.310000,0.0103,-0.0928,-0.1503,0.177
8.320000,0.0844,-0.0833,-0.1768,0.213
8.321000,0.1151,-0.0599,-0.1780,0.220
8.321000,0.1479,-0.0131,-0.1682,0.224
8.325000,0.1971,0.0309,-0.1426,0.245
8.331000,0.2436,0.0935,-0.1226,0.288
8.336000,0.2635,0.1058,-0.1008,0.301
8.340000,0.2951,0.1278,-0.0724,0.330
8.345000,0.3050,0.1523,-0.0278,0.342
8.350000,0.3077,0.1793,-0.0001,0.356
8.354000,0.3056,0.2041,0.0321,0.369
8.361000,0.3320,0.2054,0.0664,0.396
8.366000,0.3462,0.2427,0.0769,0.430
8.370000,0.3532,0.2329,0.0875,0.432
8.373000,0.3315,0.2308,0.1245,0.423
8.380000,0.3361,0.2294,0.1284,0.427
8.385000,0.3049,0.2097,0.1353,0.394
8.390000,0.2764,0.1932,0.1735,0.379
8.404000,0.2457,0.1797,0.1689,0.348
8.405000,0.2460,0.1860,0.1841,0.359
8.405000,0.2035,0.1739,0.2021,0.335
8.408000,0.1590,0.1433,0.2158,0.304
8.418000,0.0982,0.1275,0.2251,0.277
8.418000,0.0498,0.1312,0.2657,0.300
8.421000,0.0445,0.1090,0.3112,0.333
8.429000,0.0273,0.0798,0.3735,0.383
8.432000,-0.0039,0.0723,0.4025,0.409
8.436000,-0.0159,0.0245,0.3960,0.397
8.441000,-0.0421,0.0270,0.3878,0.391
8.446000,-0.0443,-0.0040,0.3704,0.373
8.451000,-0.0559,-0.0182,0.3226,0.328
8.456000,-0.0793,-0.0111,0.2658,0.278
8.461000,-0.0859,-0.0280,0.1929,0.213
8.467000,-0.0972,-0.0284,0.1466,0.178
8.469000,-0.0893,-0.0363,0.0910,0.133
8.475000,-0.1243,-0.0515,0.0521,0.144
8.481000,-0.1090,-0.0526,0.0084,0.121
8.486000,-0.1176,-0.0374,-0.0259,0.126
8.490000,-0.1095,-0.0250,-0.0654,0.130
8.508000,-0.1204,-0.0296,-0.0719,0.143
8.509000,-0.1003,-0.0346,-0.0958,0.143
8.509000,-0.0899,-0.0446,-0.1064,0.146
8.511000,-0.0795,-0.0452,-0.1034,0.138
8.514000,-0.0930,-0.0698,-0.1037,0.156
8.518000,-0.0825,-0.0469,-0.0809,0.125
8.524000,-0.0769,-0.0433,-0.0544,0.104
8.528000,-0.0761,-0.0256,-0.0499,0.094
8.533000,-0.0515,-0.0436,-0.0197,0.070
8.539000,-0.0556,-0.0378,0.0052,0.067
8.542000,-0.0241,-0.0248,0.0014,0.035
8.548000,-0.0167,0.0002,-0.0021,0.017
8.552000,-0.0140,0.0346,-0.0362,0.052
8.557000,0.0005,0.0381,-0.0766,0.086
8.562000,0.0029,0.0465,-0.1164,0.125
8.565000,0.0505,0.0290,-0.1529,0.164
8.572000,0.0596,0.0333,-0.1602,0.174
8.577000,0.0829,0.0378,-0.1907,0.211
8.582000,0.1059,0.0331,-0.2039,0.232
8.586000,0.1240,0.0169,-0.1927,0.230
8.590000,0.1063,0.0081,-0.1932,0.221
8.597000,0.0840,-0.0051,-0.1435,0.166
8.602000,0.0762,-0.0084,-0.1056,0.130
8.607000,0.0493,-0.0186,-0.0891,0.104
8.624000,0.0275,-0.0335,-0.0747,0.086
8.625000,0.0224,-0.0316,-0.0649,0.076
8.625000,-0.0111,-0.0536,-0.0431,0.070
8.627000,-0.0396,-0.0492,-0.0449,0.077
8.630000,-0.0441,-0.0497,-0.0109,0.067
8.635000,-0.0438,-0.0408,-0.0030,0.060
8.638000,-0.0316,-0.0464,0.0240,0.061
8.644000,-0.0290,-0.0377,0.0107,0.049
8.649000,-0.0074,-0.0268,0.0072,0.029
8.653000,0.0211,-0.0351,-0.0007,0.041
8.660000,0.0256,-0.0266,-0.0106,0.038
8.662000,0.0515,-0.0301,-0.0085,0.060
8.668000,0.0486,-0.0288,-0.0348,0.066
8.672000,0.0529,-0.0371,-0.0467,0.080
8.680000,0.0335,-0.0618,-0.0540,0.089
8.683000,0.0165,-0.0768,-0.0661,0.103
8.688000,-0.0288,-0.0655,-0.0690,0.099
8.693000,-0.0523,-0.0354,-0.0746,0.098
8.698000,-0.0899,-0.0176,-0.0285,0.096
8.702000,-0.1129,-0.0308,-0.0332,0.122
8.707000,-0.1334,-0.0323,-0.0168,0.138
8.711000,-0.1441,-0.0387,0.0134,0.150
8.717000,-0.1524,-0.0358,0.0287,0.159
8.721000,-0.1463,-0.0048,0.0556,0.157
8.740000,-0.1237,0.0067,0.0631,0.139
8.741000,-0.0893,0.0061,0.0800,0.120
8.742000,-0.0600,0.0147,0.0847,0.105
8.742000,-0.0119,0.0327,0.0964,0.103
8.756000,0.0144,0.0149,0.1223,0.124
8.757000,0.0500,0.0210,0.1099,0.123
8.757000,0.0450,0.0294,0.1026,0.116
8.763000,0.0542,0.0261,0.0907,0.109
8.765000,0.0538,0.0299,0.0837,0.104
8.769000,0.0368,0.0553,0.0961,0.117
8.774000,0.0200,0.0331,0.1158,0.122
8.779000,-0.0062,0.0207,0.0954,0.098
8.783000,-0.0228,0.0276,0.0876,0.095
8.789000,-0.0273,0.0154,0.0563,0.064
8.794000,-0.0223,0.0223,0.0564,0.065
8.798000,-0.0291,0.0148,0.0331,0.047
8.803000,-0.0099,0.0216,0.0172,0.029
8.807000,0.0117,0.0117,-0.0175,0.024
8.813000,0.0282,0.0042,-0.0400,0.049
8.818000,0.0209,-0.0056,-0.0245,0.033
8.823000,0.0256,0.0085,-0.0187,0.033
8.840000,0.0207,0.0224,-0.0200,0.036
8.841000,0.0514,0.0219,-0.0285,0.063
8.842000,0.0629,0.0262,-0.0487,0.084
8.842000,0.0696,0.0043,-0.0379,0.079
8.854000,0.0762,-0.0056,-0.0650,0.100
8.855000,0.0851,-0.0345,-0.0609,0.110
8.855000,0.0797,-0.0417,-0.0687,0.113
8.869000,0.0578,-0.0440,-0.0834,0.111
8.870000,0.0241,-0.0440,-0.0909,0.104
8.871000,-0.0211,-0.0557,-0.0983,0.115
8.886000,-0.0636,-0.0625,-0.1056,0.138
8.887000,-0.0749,-0.0647,-0.1223,0.157
8.887000,-0.0837,-0.0336,-0.1437,0.170
8.890000,-0.0830,-0.0289,-0.1531,0.176
8.899000,-0.0561,-0.0100,-0.1576,0.168
8.900000,-0.0366,-0.0103,-0.1884,0.192
8.903000,-0.0244,0.0133,-0.1906,0.193
8.915000,-0.0122,0.0249,-0.1715,0.174
8.915000,0.0116,0.0343,-0.1646,0.169
8.920000,0.0377,0.0247,-0.1152,0.124
8.924000,0.0516,0.0106,-0.0830,0.098
8.934000,0.0725,0.0039,-0.0606,0.095
8.936000,0.1028,0.0165,-0.0406,0.112
8.939000,0.1138,0.0267,-0.0326,0.121
8.950000,0.0914,0.0419,-0.0055,0.101
8.951000,0.0953,0.0499,-0.0401,0.115
8.952000,0.0778,0.0699,-0.0243,0.107
8.958000,0.0676,0.0827,-0.0133,0.108
8.973000,0.0812,0.0835,0.0261,0.119
8.975000,0.0662,0.0798,0.0510,0.116
8.975000,0.0726,0.0762,0.0876,0.137
8.976000,0.0672,0.0680,0.0813,0.125
8.998000,0.0760,0.0504,0.1012,0.136
8.999000,0.0752,0.0614,0.1092,0.146
8.999000,0.0484,0.0652,0.1147,0.141
9.000000,0.0692,0.0381,0.1556,0.175
9.000000,0.0709,0.0230,0.1868,0.201
9.006000,0.0725,0.0224,0.2248,0.237
9.010000,0.0718,0.0361,0.2436,0.257
9.016000,0.0592,0.0497,0.2673,0.278
9.020000,0.0823,0.0371,0.2674,0.282
9.024000,0.0886,0.0578,0.2986,0.317
9.030000,0.1020,0.0712,0.2774,0.304
9.034000,0.1034,0.0656,0.2637,0.291
9.040000,0.1142,0.0745,0.2622,0.296
9.045000,0.0870,0.0597,0.2870,0.306
9.048000,0.0671,0.0430,0.2617,0.274
9.054000,0.0307,0.0622,0.2796,0.288
9.072000,-0.0078,0.0579,0.2548,0.261
9.073000,-0.0389,0.0751,0.2279,0.243
9.074000,-0.0483,0.0924,0.1920,0.218
9.075000,-0.0625,0.0906,0.1350,0.174
9.096000,-0.0694,0.0865,0.0951,0.146
9.097000,-0.0477,0.0730,0.0484,0.100
9.098000,-0.0619,0.0644,0.0042,0.089
9.098000,-0.0641,0.0417,-0.0329,0.083
9.099000,-0.0639,0.0192,-0.0414,0.079
9.103000,-0.0423,0.0065,-0.0432,0.061
9.107000,-0.0684,0.0128,-0.0787,0.105
9.112000,-0.0800,-0.0024,-0.0836,0.116
9.117000,-0.0820,-0.0058,-0.1102,0.137
9.120000,-0.1290,-0.0259,-0.0920,0.161
9.126000,-0.1472,-0.0249,-0.0936,0.176
9.131000,-0.1462,-0.0267,-0.1052,0.182
9.136000,-0.1427,-0.0217,-0.1314,0.195
9.140000,-0.1156,-0.0218,-0.1791,0.214
9.144000,-0.1004,-0.0176,-0.2222,0.245
9.151000,-0.0854,-0.0326,-0.2869,0.301
9.155000,-0.0420,-0.0526,-0.3041,0.311
9.162000,-0.0250,-0.0465,-0.3262,0.330
9.165000,0.0227,-0.0906,-0.2821,0.297
9.168000,0.0391,-0.1013,-0.2363,0.260
9.190000,0.0839,-0.0953,-0.1837,0.223
9.191000,0.0904,-0.1085,-0.1481,0.205
9.192000,0.0850,-0.1002,-0.1076,0.170
9.192000,0.0463,-0.1109,-0.1118,0.164
9.193000,0.0364,-0.1145,-0.1296,0.177
9.201000,0.0290,-0.1274,-0.1393,0.191
9.205000,0.0217,-0.1094,-0.1604,0.195
9.210000,0.0191,-0.1057,-0.1521,0.186
9.213000,0.0190,-0.1210,-0.1292,0.178
9.217000,0.0354,-0.1173,-0.1367,0.184
9.222000,0.0209,-0.0874,-0.1341,0.161
9.228000,0.0278,-0.0981,-0.1188,0.157
9.233000,-0.0057,-0.0848,-0.1435,0.167
9.237000,-0.0342,-0.0787,-0.1747,0.195
9.240000,-0.0601,-0.0820,-0.2146,0.237
9.247000,-0.0834,-0.0639,-0.2302,0.253
9.251000,-0.0662,-0.0555,-0.2385,0.254
9.257000,-0.0491,-0.0424,-0.2371,0.246
9.261000,-0.0440,-0.0603,-0.2407,0.252
9.265000,-0.0461,-0.0803,-0.2446,0.262
9.271000,-0.0696,-0.0859,-0.2085,0.236
9.289000,-0.1047,-0.0653,-0.1777,0.216
9.290000,-0.1063,-0.0520,-0.1617,0.200
9.290000,-0.1268,-0.0531,-0.1295,0.189
9.291000,-0.1448,-0.0449,-0.1097,0.187
9.307000,-0.1128,-0.0749,-0.1043,0.171
9.308000,-0.1000,-0.0834,-0.1037,0.166
9.309000,-0.1039,-0.0969,-0.1078,0.178
9.310000,-0.1007,-0.0772,-0.1308,0.182
9.314000,-0.1069,-0.0627,-0.1512,0.195
9.319000,-0.0941,-0.0581,-0.2187,0.245
9.325000,-0.0909,-0.0655,-0.2548,0.278
9.329000,-0.0853,-0.0471,-0.2762,0.293
9.334000,-0.0773,-0.0457,-0.2764,0.291
9.337000,-0.0789,-0.0397,-0.2696,0.284
9.343000,-0.0734,-0.0293,-0.2180,0.232
9.348000,-0.0441,-0.0073,-0.1458,0.153
9.353000,-0.0032,-0.0045,-0.1008,0.101
9.357000,0.0208,-0.0301,-0.0471,0.060
9.361000,0.0161,-0.0222,0.0107,0.029
9.367000,0.0328,-0.0499,0.0749,0.096
9.373000,0.0256,-0.0773,0.1147,0.141
9.377000,0.0208,-0.0498,0.1731,0.181
9.382000,0.0279,-0.0581,0.1789,0.190
9.386000,0.0136,-0.0402,0.2063,0.211
9.394000,0.0231,-0.0414,0.1744,0.181
9.397000,0.0279,0.0001,0.1359,0.139
9.401000,0.0301,0.0104,0.0837,0.090
9.406000,0.0300,0.0088,0.0678,0.075
9.423000,0.0513,0.0308,0.0711,0.093
9.424000,0.0463,0.0503,0.1102,0.130
9.424000,0.0745,0.0529,0.1515,0.177
9.436000,0.0954,0.0436,0.1831,0.211
9.436000,0.1090,0.0438,0.2100,0.241
9.437000,0.1177,0.0369,0.1825,0.220
9.439000,0.1074,0.0371,0.1556,0.193
9.445000,0.0995,0.0325,0.1364,0.172
9.449000,0.0585,0.0351,0.1151,0.134
9.453000,0.0344,0.0113,0.1058,0.112
9.459000,0.0271,-0.0265,0.1205,0.126
9.463000,-0.0110,-0.0355,0.1163,0.122
9.469000,-0.0274,0.0004,0.1028,0.106
9.473000,-0.0365,0.0312,0.0683,0.083
9.477000,-0.0147,0.0473,0.0649,0.082
9.481000,0.0260,0.0560,0.0757,0.098
9.489000,0.0378,0.0481,0.1242,0.138
9.493000,0.0875,0.0426,0.1937,0.217
9.497000,0.1321,0.0491,0.2412,0.279
9.502000,0.1810,0.0675,0.2695,0.332
9.506000,0.2366,0.0909,0.2788,0.377
9.513000,0.2750,0.1240,0.2717,0.406
9.517000,0.3155,0.1599,0.2149,0.414
9.522000,0.3009,0.1487,0.2179,0.400
9.529000,0.2460,0.1243,0.1472,0.312
9.530000,0.1749,0.0889,0.1151,0.228
9.537000,0.0688,0.0664,0.0690,0.118
9.555000,-0.0128,0.0611,0.0540,0.083
9.556000,-0.1009,0.0678,0.0676,0.139
9.556000,-0.1644,0.0676,0.0524,0.185
9.557000,-0.2204,0.0459,0.0207,0.226
9.572000,-0.2616,0.0289,-0.0321,0.265
9.573000,-0.2596,0.0142,-0.1010,0.279
9.573000,-0.2744,0.0373,-0.1647,0.322
9.575000,-0.2699,0.0363,-0.2184,0.349
9.580000,-0.2821,0.0303,-0.2861,0.403
9.585000,-0.3037,0.0429,-0.3533,0.468
9.588000,-0.3061,0.0243,-0.4343,0.532
9.593000,-0.3013,-0.0040,-0.4652,0.554
9.597000,-0.2822,-0.0443,-0.4705,0.550
9.602000,-0.2609,-0.0751,-0.4241,0.504
9.610000,-0.1803,-0.0752,-0.3148,0.371
9.613000,-0.1550,-0.0899,-0.2381,0.298
9.618000,-0.0847,-0.0737,-0.1936,0.224
9.622000,-0.0268,-0.0936,-0.1403,0.171
9.628000,0.0354,-0.1017,-0.0807,0.135
9.633000,0.0757,-0.1050,-0.0409,0.136
9.637000,0.1109,-0.0964,-0.0205,0.148
9.643000,0.1719,-0.0832,-0.0523,0.198
9.646000,0.1992,-0.0748,-0.0407,0.217
9.651000,0.2215,-0.0666,-0.0667,0.241
9.657000,0.2483,-0.0346,-0.0898,0.266
9.662000,0.2488,-0.0409,-0.1007,0.271
9.666000,0.2920,-0.0447,-0.0637,0.302
9.671000,0.3015,-0.0673,-0.0504,0.313
9.676000,0.3039,-0.0422,-0.0391,0.309
9.682000,0.2824,-0.0503,-0.0107,0.287
9.686000,0.2944,-0.0178,0.0251,0.296
9.690000,0.3085,0.0050,0.0777,0.318
9.695000,0.3059,-0.0077,0.0712,0.314
9.700000,0.2345,-0.0460,0.0654,0.248
9.705000,0.1208,-0.0436,0.0125,0.129
9.722000,0.0057,-0.0197,-0.0348,0.040
9.723000,-0.0657,0.0133,-0.0768,0.102
9.723000,-0.0843,0.0269,-0.0707,0.113
9.724000,-0.0980,0.0354,-0.0646,0.123
9.736000,-0.0712,0.0414,-0.0586,0.101
9.737000,-0.0707,0.0305,-0.0290,0.082
9.737000,-0.0512,0.0077,-0.0423,0.067
9.743000,-0.0509,0.0349,-0.0533,0.082
9.747000,-0.0743,0.0476,-0.0455,0.099
9.752000,-0.0690,0.0579,-0.0357,0.097
9.758000,-0.0851,0.0420,0.0021,0.095
9.762000,-0.0678,0.0215,0.0370,0.080
9.766000,-0.0934,0.0129,0.0241,0.097
9.771000,-0.1093,0.0305,-0.0436,0.122
9.777000,-0.1108,0.0408,-0.1015,0.156
9.782000,-0.1169,0.0416,-0.1359,0.184
9.787000,-0.1064,0.0613,-0.1852,0.222
9.802000,-0.1173,0.0452,-0.1710,0.212
9.803000,-0.1447,0.0553,-0.1483,0.214
9.803000,-0.1670,0.0605,-0.1602,0.239
9.805000,-0.1701,0.0348,-0.0898,0.195
9.814000,-0.1589,0.0352,-0.0398,0.168
9.816000,-0.1667,0.0306,0.0278,0.172
9.820000,-0.1198,-0.0002,0.0825,0.145
9.827000,-0.0092,-0.0806,-0.0129,0.082
9.830000,0.0317,-0.0582,-0.0500,0.083
9.835000,-0.0252,0.0377,0.0365,0.058
9.838000,-0.1006,0.0330,0.0290,0.110
9.843000,-0.0922,-0.0075,0.0187,0.094
9.849000,-0.0553,-0.0194,0.0036,0.059
9.855000,-0.0069,-0.0004,-0.0042,0.008
9.859000,0.0529,-0.0030,-0.0426,0.068
9.862000,0.0648,0.0041,-0.1114,0.129
9.867000,0.0552,-0.0219,-0.1557,0.167
9.875000,-0.0042,-0.0049,-0.0976,0.098
9.878000,-0.0560,0.0501,0.0880,0.116
9.883000,-0.1193,0.1164,0.3550,0.392
9.887000,-0.1559,0.1348,0.7359,0.764
9.894000,-0.0996,0.0604,0.9858,0.993
9.898000,0.1058,-0.1772,1.1660,1.184
9.903000,0.2571,-0.2959,1.2108,1.273
9.917000,0.3263,-0.2018,1.0196,1.089
9.917000,0.3378,-0.0387,0.6086,0.697
9.918000,0.2945,0.0930,0.0313,0.310
9.921000,0.2349,0.1440,-0.5074,0.577
9.930000,0.1590,0.2049,-0.9088,0.945
9.932000,0.1052,0.2424,-1.1317,1.162
9.934000,0.0327,0.2682,-1.2369,1.266
9.939000,-0.0510,0.2512,-1.1542,1.182
9.946000,-0.1102,0.2082,-0.9208,0.950
9.951000,-0.1594,0.1438,-0.6091,0.646
9.955000,-0.1156,0.0770,-0.2978,0.329
9.959000,-0.0364,0.0530,-0.0148,0.066
