time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
7.910000,-0.1186,-0.1645,0.1547,0.255
7.911000,-0.0764,-0.1279,0.1912,0.242
7.911000,-0.0389,-0.0957,0.2564,0.276
7.930000,0.0220,-0.0490,0.2716,0.277
7.931000,0.0727,0.0167,0.2773,0.287
7.932000,0.1176,0.0795,0.2640,0.300
7.933000,0.1638,0.1200,0.2245,0.303
7.934000,0.1730,0.1526,0.1753,0.290
7.939000,0.1858,0.1746,0.1093,0.277
7.944000,0.1666,0.1860,0.0811,0.263
7.950000,0.1326,0.1844,0.0808,0.241
7.953000,0.0911,0.1534,0.1036,0.206
7.957000,0.0424,0.1222,0.1472,0.196
7.963000,-0.0181,0.1195,0.1784,0.216
7.969000,-0.0376,0.0954,0.2094,0.233
7.973000,-0.0688,0.0766,0.2094,0.233
7.976000,-0.0852,0.0654,0.2049,0.231
7.981000,-0.1129,0.0405,0.1699,0.208
7.988000,-0.1351,0.0330,0.1808,0.228
7.992000,-0.1589,0.0189,0.1587,0.225
8.008000,-0.2079,-0.0061,0.1469,0.255
8.009000,-0.2179,-0.0184,0.1405,0.260
8.010000,-0.2035,-0.0607,0.0967,0.233
8.028000,-0.2218,-0.0831,0.0609,0.245
8.032000,-0.2369,-0.0714,0.0140,0.248
8.032000,-0.1989,-0.0807,0.0153,0.215
8.032000,-0.2151,-0.0633,0.0289,0.226
8.033000,-0.1948,-0.0075,0.0665,0.206
8.035000,-0.1625,0.0387,0.2110,0.269
8.040000,-0.0739,0.0467,0.2238,0.240
8.053000,0.0084,0.0664,0.2221,0.232
8.054000,0.0606,0.1306,0.2010,0.247
8.054000,0.0975,0.2033,0.2011,0.302
8.059000,0.1526,0.2799,0.2129,0.383
8.064000,0.1759,0.2796,0.2647,0.423
8.068000,0.1792,0.2385,0.2706,0.403
8.072000,0.1815,0.1972,0.2452,0.363
8.077000,0.2041,0.1890,0.2242,0.357
8.083000,0.2018,0.1949,0.2318,0.364
8.088000,0.1893,0.2124,0.2390,0.372
8.092000,0.1976,0.2107,0.1607,0.331
8.097000,0.2128,0.2352,0.1163,0.338
8.102000,0.2400,0.2527,0.0985,0.362
8.108000,0.2011,0.2560,0.0385,0.328
8.114000,0.1896,0.2243,-0.0420,0.297
8.117000,0.2004,0.2433,-0.0905,0.328
8.121000,0.2217,0.2363,-0.1169,0.344
8.127000,0.2271,0.2415,-0.1689,0.372
8.132000,0.1883,0.2442,-0.1635,0.349
8.137000,0.1316,0.2112,-0.1274,0.280
8.142000,0.1020,0.1664,-0.1011,0.220
8.160000,0.0611,0.1193,-0.0015,0.134
8.161000,-0.0009,0.0749,0.0733,0.105
8.162000,-0.0367,0.0260,0.1189,0.127
8.162000,-0.0798,-0.0153,0.1238,0.148
8.165000,-0.0921,-0.0254,0.1049,0.142
8.169000,-0.1021,-0.0161,0.1433,0.177
8.174000,-0.0906,-0.0020,0.1768,0.199
8.181000,-0.1126,0.0172,0.1795,0.213
8.184000,-0.0967,0.0154,0.1325,0.165
8.189000,-0.0597,0.0259,0.0460,0.080
8.192000,-0.0682,0.0057,-0.0279,0.074
8.199000,-0.0813,-0.0192,-0.0679,0.108
8.204000,-0.0822,-0.0274,-0.0982,0.131
8.208000,-0.0807,-0.0217,-0.0502,0.098
8.213000,-0.1032,-0.0471,-0.0384,0.120
8.218000,-0.1094,-0.0989,-0.0270,0.150
8.222000,-0.1183,-0.1482,-0.0184,0.191
8.242000,-0.1300,-0.1619,0.0469,0.213
8.243000,-0.1444,-0.1495,0.0925,0.227
8.244000,-0.1566,-0.1443,0.1234,0.246
8.245000,-0.1547,-0.1413,0.1281,0.246
8.246000,-0.1479,-0.1356,0.0500,0.207
8.252000,-0.1363,-0.0892,-0.0012,0.163
8.257000,-0.1338,-0.0643,-0.0469,0.156
8.262000,-0.1143,-0.0466,-0.0803,0.147
8.265000,-0.0759,-0.0455,-0.0872,0.124
8.270000,-0.0517,-0.0682,-0.0773,0.115
8.276000,-0.0418,-0.0431,-0.0367,0.070
8.281000,-0.0365,-0.0277,0.0155,0.048
8.286000,-0.0597,-0.0288,0.0319,0.074
8.289000,-0.0520,-0.0462,0.0221,0.073
8.296000,-0.0327,-0.0847,-0.0135,0.092
8.301000,0.0267,-0.0704,-0.1769,0.192
8.306000,0.2984,0.0927,-0.6125,0.688
8.310000,0.5663,0.2809,-0.7492,0.980
8.316000,0.4543,0.3254,-0.4066,0.691
8.319000,0.2110,0.2501,-0.0483,0.331
8.325000,0.1028,0.0837,0.0797,0.155
8.337000,0.0979,-0.1060,0.0462,0.152
8.337000,0.2366,-0.2737,-0.1451,0.390
8.338000,0.0810,-0.1615,-0.2724,0.327
8.343000,-0.0392,0.0095,-0.3747,0.377
8.349000,-0.0130,0.0578,-0.5023,0.506
8.354000,0.1058,0.0125,-0.5936,0.603
8.358000,0.1907,-0.0145,-0.5969,0.627
8.362000,0.2465,0.0191,-0.4778,0.538
8.367000,0.2473,0.0800,-0.3460,0.433
8.374000,0.1627,0.1087,-0.2254,0.298
8.378000,0.2025,0.0869,0.0579,0.228
8.382000,0.2345,-0.0460,0.2368,0.336
8.386000,0.1919,-0.1133,0.2887,0.365
8.392000,0.1347,-0.1129,0.2977,0.346
