time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
7.820000,0.1564,0.1285,1.2566,1.273
7.824000,0.1129,0.1177,1.3208,1.331
7.831000,0.0415,0.1007,1.3113,1.316
7.834000,-0.0316,0.1106,1.2665,1.272
7.852000,-0.0901,0.1396,1.0844,1.097
7.853000,-0.0798,0.2132,1.0699,1.094
7.854000,-0.0585,0.2597,1.0198,1.054
7.873000,-0.0265,0.2674,0.9581,0.995
7.875000,-0.0197,0.3075,0.9392,0.988
7.875000,-0.0072,0.3844,0.8917,0.971
7.875000,0.2957,0.5785,0.8133,1.041
7.876000,0.2222,0.5116,0.8041,0.979
7.878000,-0.0367,0.3736,0.7972,0.881
7.883000,0.1373,0.4904,0.5052,0.717
7.891000,0.1642,0.5557,0.2677,0.638
7.893000,-0.0494,0.4213,0.2235,0.479
7.895000,0.0265,0.3948,0.1435,0.421
7.901000,0.1840,0.4664,-0.0033,0.501
7.906000,0.1893,0.4691,-0.1019,0.516
7.911000,0.2415,0.4148,-0.1452,0.501
7.915000,0.2258,0.3563,-0.1499,0.448
7.919000,0.1634,0.2961,-0.2141,0.400
7.927000,0.1044,0.1958,-0.2852,0.361
7.931000,0.0007,0.0625,-0.3585,0.364
7.935000,-0.0307,0.0133,-0.4746,0.476
7.940000,-0.1522,-0.0405,-0.5307,0.554
7.946000,-0.1485,-0.1107,-0.5627,0.592
7.951000,-0.1754,-0.1712,-0.5732,0.623
7.956000,-0.1491,-0.1789,-0.4688,0.523
7.959000,-0.0581,-0.0981,-0.4003,0.416
7.965000,0.0378,-0.0602,-0.3104,0.318
7.969000,0.1096,-0.0366,-0.2659,0.290
7.984000,0.1117,0.0064,-0.2764,0.298
7.985000,0.0465,-0.0174,-0.3919,0.395
7.986000,-0.0214,-0.0771,-0.3830,0.391
7.999000,-0.0794,-0.1475,-0.3406,0.380
8.000000,-0.0447,-0.1483,-0.3697,0.401
8.000000,0.0036,-0.0633,-0.3795,0.385
8.004000,0.0778,0.0045,-0.3297,0.339
8.007000,0.0925,0.0318,-0.3015,0.317
8.011000,0.1266,0.0543,-0.2854,0.317
8.017000,0.1589,0.0982,-0.2858,0.341
8.024000,0.1538,0.1300,-0.3219,0.380
8.026000,0.1237,0.1447,-0.3102,0.364
8.032000,0.1187,0.1355,-0.2584,0.315
8.035000,0.1356,0.1071,-0.2782,0.328
8.042000,0.1503,0.0789,-0.3954,0.430
8.046000,0.1746,0.0646,-0.4833,0.518
8.051000,0.2111,0.0545,-0.5328,0.576
8.066000,0.2714,0.0535,-0.5299,0.598
8.067000,0.3533,0.1115,-0.5747,0.684
8.067000,0.3643,0.1141,-0.5599,0.678
8.084000,0.3334,0.0431,-0.4883,0.593
8.085000,0.2512,0.0012,-0.3817,0.457
8.085000,0.3008,0.1118,-0.4112,0.522
8.086000,0.3365,0.1219,-0.4000,0.537
8.095000,0.2971,0.0611,-0.3460,0.460
8.096000,0.3612,0.0775,-0.2921,0.471
8.100000,0.3853,0.0733,-0.3285,0.512
8.105000,0.2915,0.0746,-0.3761,0.482
8.107000,0.2444,0.0003,-0.3875,0.458
8.114000,0.1887,-0.0542,-0.3941,0.440
8.118000,0.1195,-0.0253,-0.3271,0.349
8.123000,0.1392,0.0387,-0.2109,0.256
8.129000,0.1900,0.0739,-0.0696,0.215
8.132000,0.1957,0.1066,0.1157,0.251
8.138000,0.2039,0.1396,0.3069,0.394
8.143000,0.1975,0.1637,0.4897,0.553
8.147000,0.1738,0.1718,0.6430,0.688
8.154000,0.1445,0.1737,0.6601,0.698
8.158000,0.1069,0.1884,0.5184,0.562
8.163000,0.0520,0.1656,0.3498,0.391
8.167000,-0.0650,0.0841,0.1638,0.195
8.173000,-0.1394,-0.0014,0.0387,0.145
8.178000,-0.1643,-0.0225,0.0191,0.167
8.181000,-0.1332,0.0059,0.0610,0.147
8.201000,-0.1107,0.0165,0.1093,0.156
8.202000,-0.1324,0.0474,0.1567,0.211
8.203000,-0.1218,0.0484,0.2484,0.281
8.203000,-0.0977,0.0602,0.3411,0.360
8.205000,-0.1025,0.0545,0.4066,0.423
8.211000,-0.0880,0.0745,0.4572,0.471
8.215000,-0.0799,0.0517,0.4953,0.504
8.220000,-0.0591,0.0342,0.5524,0.557
8.224000,-0.0494,0.0291,0.6186,0.621
8.228000,-0.0223,0.0509,0.6489,0.651
8.234000,0.0290,0.0707,0.6887,0.693
8.239000,0.0610,0.0695,0.6928,0.699
8.244000,0.1210,0.0665,0.6687,0.683
8.249000,0.1061,0.0475,0.6284,0.639
8.254000,0.1043,0.0124,0.5128,0.523
8.258000,0.0515,-0.0197,0.4055,0.409
8.263000,0.0288,-0.0561,0.3300,0.336
8.267000,0.0122,-0.0829,0.3145,0.325
8.274000,-0.0361,-0.1926,0.3609,0.411
8.277000,-0.0326,-0.0211,0.2977,0.300
8.283000,0.0440,0.0517,0.2376,0.247
8.302000,0.0561,0.0054,0.2421,0.249
8.303000,0.0281,0.0023,0.2372,0.239
8.303000,0.0221,0.0494,0.2086,0.216
8.304000,-0.0048,0.0560,0.1661,0.175
8.307000,-0.0453,0.0174,0.0717,0.087
8.312000,-0.1115,-0.0191,-0.0435,0.121
8.316000,-0.1437,-0.0702,-0.1083,0.193
8.322000,-0.1449,-0.0458,-0.1207,0.194
8.324000,-0.0559,0.0205,-0.0597,0.084
8.331000,-0.0035,0.0169,0.0290,0.034
8.335000,0.0221,0.0440,0.1075,0.118
8.340000,0.0260,0.0401,0.1188,0.128
8.345000,0.0179,0.0459,0.0945,0.107
8.349000,0.0053,0.0521,0.0469,0.070
8.354000,-0.0236,0.0185,0.0118,0.032
8.359000,-0.0335,-0.0311,-0.0774,0.090
8.364000,-0.0442,-0.0352,-0.1753,0.184
8.371000,-0.0606,-0.0536,-0.2558,0.268
8.373000,-0.0496,-0.0796,-0.2884,0.303
8.379000,-0.0517,-0.0683,-0.2783,0.291
8.384000,-0.0097,-0.0530,-0.2567,0.262
8.390000,0.0314,-0.0406,-0.2307,0.236
8.393000,0.0556,-0.0310,-0.1600,0.172
8.397000,0.0466,-0.0122,-0.0543,0.073
8.418000,0.0738,-0.0267,0.0315,0.085
8.420000,0.0235,-0.0742,0.1023,0.129
8.420000,0.0482,0.0762,0.1490,0.174
8.421000,0.0335,0.0289,0.1528,0.159
8.422000,-0.0083,-0.0150,0.1757,0.177
8.428000,-0.0370,-0.0412,0.1276,0.139
8.432000,-0.0269,-0.0359,0.0325,0.055
8.439000,-0.0356,-0.0279,-0.0474,0.066
8.441000,-0.0108,0.0086,-0.0981,0.099
8.446000,-0.0120,-0.0167,-0.0723,0.075
8.451000,-0.0202,-0.0701,-0.0323,0.080
8.456000,-0.0334,-0.0895,-0.0473,0.107
8.460000,-0.0586,-0.1491,-0.1000,0.189
8.466000,-0.0316,-0.0992,-0.1618,0.192
8.469000,-0.0050,-0.1234,-0.1378,0.185
8.473000,-0.0143,-0.1619,-0.1164,0.200
8.480000,0.0001,-0.1504,-0.1048,0.183
8.484000,0.0144,-0.1320,-0.1147,0.175
8.490000,0.0359,-0.1327,-0.1340,0.192
8.494000,0.0362,-0.1547,-0.1151,0.196
8.500000,-0.0204,-0.2217,-0.2270,0.318
8.514000,0.0884,-0.1776,-0.5046,0.542
8.515000,0.2489,-0.0501,-0.6358,0.685
8.515000,0.3210,-0.0136,-0.4747,0.573
8.517000,0.3221,-0.0500,-0.2229,0.395
8.529000,0.2860,-0.0728,-0.0615,0.301
8.529000,0.2396,0.0013,0.0106,0.240
8.533000,0.2221,0.0607,0.0583,0.238
8.537000,0.2127,0.0821,0.1011,0.249
8.542000,0.2065,0.0851,0.0988,0.244
8.547000,0.2438,0.0889,0.0873,0.274
8.554000,0.2009,0.1482,-0.0140,0.250
8.556000,0.1140,0.1315,-0.1260,0.215
8.562000,0.0450,0.0842,-0.2086,0.229
8.565000,-0.0141,0.0536,-0.3548,0.359
8.571000,0.0690,0.0528,-0.5027,0.510
8.577000,0.3871,0.0382,-0.7143,0.813
8.584000,0.1447,0.0188,-0.6285,0.645
8.587000,0.0514,0.0020,-0.4351,0.438
