time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
7.894000,0.0613,-0.1706,-0.0825,0.199
7.899000,0.0395,-0.1615,-0.1098,0.199
7.904000,0.0012,-0.1381,-0.1188,0.182
7.908000,-0.0391,-0.1264,-0.1263,0.183
7.915000,-0.0625,-0.0981,-0.1462,0.187
7.919000,-0.0739,-0.0723,-0.1832,0.210
7.924000,-0.0614,-0.0586,-0.2011,0.218
7.944000,-0.0253,-0.0330,-0.2262,0.230
7.945000,0.0247,0.0068,-0.2179,0.219
7.945000,0.0553,0.0249,-0.2118,0.220
7.946000,0.0929,0.0240,-0.1839,0.207
7.953000,0.1016,0.0469,-0.1269,0.169
7.953000,0.1055,0.0483,-0.0647,0.133
7.956000,0.1071,0.0401,0.0028,0.114
7.962000,0.0897,0.0273,0.0208,0.096
7.967000,0.0843,0.0217,0.0490,0.100
7.971000,0.0695,0.0259,0.0466,0.088
7.975000,0.0548,0.0160,0.0539,0.079
7.980000,0.0331,0.0398,0.0447,0.068
7.986000,0.0330,0.0613,0.0260,0.074
7.990000,0.0471,0.0497,0.0212,0.072
7.995000,0.0800,0.0291,0.1061,0.136
7.999000,0.1173,0.0233,0.2345,0.263
8.005000,0.1496,0.0180,0.3897,0.418
8.010000,0.1507,0.0132,0.5332,0.554
8.015000,0.1517,-0.0147,0.6554,0.673
8.020000,0.1456,-0.0158,0.7305,0.745
8.024000,0.1205,-0.0213,0.7568,0.767
8.043000,0.0813,-0.0146,0.7395,0.744
8.044000,0.0638,0.0160,0.6938,0.697
8.045000,0.0227,0.1011,0.5844,0.594
8.046000,0.0413,0.1617,0.4171,0.449
8.048000,0.0811,0.2310,0.2541,0.353
8.053000,0.1135,0.2756,0.1239,0.323
8.058000,0.0935,0.3171,0.0167,0.331
8.063000,0.0570,0.3626,-0.0817,0.376
8.068000,0.0541,0.3643,-0.1501,0.398
8.072000,0.0537,0.3845,-0.1771,0.427
8.076000,0.0699,0.3614,-0.1536,0.399
8.083000,0.0575,0.3381,-0.1011,0.358
8.087000,0.0476,0.3122,-0.0198,0.316
8.092000,0.0379,0.2291,0.0664,0.242
8.095000,-0.0216,0.1749,0.1338,0.221
8.101000,-0.0402,0.1279,0.1587,0.208
8.106000,-0.0467,0.0765,0.1510,0.176
8.113000,-0.0389,0.0375,0.1055,0.119
8.116000,-0.0502,-0.0176,0.0367,0.065
8.120000,-0.1445,-0.0505,-0.0294,0.156
8.124000,-0.1502,-0.0594,-0.0950,0.187
8.131000,-0.0396,-0.0328,-0.1369,0.146
8.136000,0.0037,-0.0227,-0.2266,0.228
8.142000,-0.0580,-0.0599,-0.3402,0.350
8.148000,-0.0954,-0.0633,-0.3920,0.408
8.149000,-0.0660,-0.0691,-0.3707,0.383
8.155000,-0.0369,-0.0582,-0.3382,0.345
8.164000,-0.0366,-0.0404,-0.3326,0.337
8.165000,-0.0719,-0.0443,-0.3678,0.377
8.169000,-0.0807,-0.0460,-0.3602,0.372
8.173000,-0.0848,-0.0550,-0.3432,0.358
8.193000,-0.0864,-0.0757,-0.3145,0.335
8.194000,-0.0738,-0.0889,-0.2286,0.256
8.194000,-0.0945,-0.0900,-0.1644,0.210
8.195000,-0.1126,-0.0862,-0.1119,0.181
8.206000,-0.1472,-0.0918,-0.0615,0.184
8.207000,-0.1815,-0.0785,-0.0135,0.198
8.208000,-0.1989,-0.0725,0.0038,0.212
8.214000,-0.1948,-0.0241,-0.0124,0.197
8.216000,-0.1598,-0.0264,-0.0025,0.162
8.220000,-0.1014,-0.0196,-0.0314,0.108
8.226000,-0.0696,-0.0296,-0.0036,0.076
8.232000,-0.0119,-0.0420,0.0138,0.046
8.238000,0.0381,-0.0565,0.0638,0.093
8.240000,0.0853,-0.0802,0.0845,0.144
8.246000,0.1345,-0.0653,0.0858,0.172
8.251000,0.1358,-0.0737,0.1060,0.187
8.256000,0.0848,-0.0790,0.1472,0.187
8.262000,0.0247,-0.0601,0.1428,0.157
8.264000,-0.0492,-0.0457,0.1456,0.160
8.269000,-0.1366,-0.0195,0.0962,0.168
8.275000,-0.1735,0.0158,0.0424,0.179
8.280000,-0.2243,0.0739,0.0032,0.236
8.285000,-0.2510,0.1168,-0.0785,0.288
8.289000,-0.2726,0.1419,-0.1313,0.334
8.310000,-0.2869,0.1803,-0.1364,0.365
8.311000,-0.2489,0.1748,-0.1777,0.352
8.312000,-0.1684,0.1734,-0.2076,0.319
8.313000,-0.0958,0.1288,-0.2098,0.264
8.315000,-0.0072,0.0938,-0.1750,0.199
8.319000,0.0854,0.0544,-0.0820,0.130
8.324000,0.1796,-0.0011,0.0241,0.181
8.331000,0.2445,-0.0413,0.0773,0.260
8.333000,0.2970,-0.0877,0.1615,0.349
8.336000,0.3253,-0.0996,0.2295,0.410
8.341000,0.3154,-0.1178,0.2841,0.441
8.348000,0.3033,-0.1137,0.3068,0.446
8.353000,0.2320,-0.1116,0.3194,0.410
8.357000,0.1850,-0.0900,0.2697,0.339
8.364000,0.1527,-0.0636,0.1793,0.244
8.365000,0.1255,-0.0491,0.0982,0.167
8.372000,0.1081,-0.0441,0.0117,0.117
8.376000,0.0884,-0.0129,-0.0638,0.110
8.385000,0.0428,0.0040,-0.0930,0.102
8.386000,-0.0191,0.0208,-0.1458,0.149
8.390000,-0.0829,0.0444,-0.1562,0.182
8.399000,-0.1319,0.0650,-0.1964,0.245
8.400000,-0.1520,0.0660,-0.1978,0.258
8.406000,-0.1388,0.0877,-0.1802,0.244
8.409000,-0.1282,0.0849,-0.1318,0.203
8.414000,-0.1058,0.0699,-0.0789,0.149
8.420000,-0.0860,0.0475,-0.0380,0.105
8.424000,-0.0664,0.0371,0.0034,0.076
8.431000,-0.0256,0.0220,0.0457,0.057
8.433000,0.0005,0.0141,0.0420,0.044
8.438000,0.0336,0.0064,0.0526,0.063
8.446000,0.0735,0.0085,0.0351,0.082
8.450000,0.1036,-0.0130,0.0591,0.120
8.453000,0.1548,-0.0246,0.0937,0.183
8.458000,0.2175,-0.0335,0.0917,0.238
8.463000,0.2418,-0.0444,0.1153,0.272
8.469000,0.2707,-0.0596,0.1502,0.315
8.473000,0.2400,-0.0388,0.1631,0.293
8.481000,0.2025,-0.0085,0.1942,0.281
8.482000,0.1725,0.0121,0.1839,0.252
8.487000,0.1310,0.0608,0.1368,0.199
8.492000,0.0992,0.1089,0.0599,0.159
8.498000,0.0678,0.1207,0.0120,0.139
8.502000,0.0247,0.1509,-0.0410,0.158
8.507000,-0.0156,0.1354,-0.0803,0.158
8.513000,-0.0391,0.1010,-0.0948,0.144
8.516000,-0.0529,0.0456,-0.0704,0.099
8.522000,-0.0785,0.0075,-0.0120,0.080
8.543000,-0.1515,-0.0323,0.0257,0.157
8.544000,-0.2523,-0.0546,0.0694,0.267
8.544000,-0.3334,-0.0384,0.1359,0.362
8.545000,-0.3900,-0.0294,0.1542,0.420
8.547000,-0.3987,0.0079,0.1037,0.412
8.550000,-0.3360,0.0517,0.0467,0.343
8.554000,-0.2264,0.0828,-0.0264,0.243
8.558000,-0.1272,0.0869,-0.0800,0.174
8.564000,-0.0098,0.0526,-0.1358,0.146
8.569000,0.0995,-0.0104,-0.1299,0.164
8.573000,0.1794,-0.0684,-0.0958,0.215
8.578000,0.2111,-0.1426,-0.0551,0.261
8.584000,0.2093,-0.1851,0.0208,0.280
8.589000,0.2004,-0.1913,0.0582,0.283
8.593000,0.1679,-0.1996,0.0529,0.266
8.598000,0.0810,-0.1579,0.0432,0.183
8.602000,0.0186,-0.1404,-0.0136,0.142
8.607000,-0.0623,-0.1375,-0.0865,0.174
8.614000,-0.1140,-0.1114,-0.1803,0.241
8.618000,-0.1605,-0.1168,-0.2451,0.315
8.623000,-0.1876,-0.1298,-0.3003,0.377
8.626000,-0.1813,-0.1477,-0.3555,0.426
8.642000,-0.1418,-0.1728,-0.3513,0.416
8.643000,-0.0884,-0.1764,-0.3593,0.410
8.643000,-0.0164,-0.1798,-0.3032,0.353
8.659000,0.0407,-0.1735,-0.2311,0.292
8.660000,0.1186,-0.1455,-0.1640,0.249
8.660000,0.1841,-0.1436,-0.0899,0.250
8.661000,0.2443,-0.1152,-0.0443,0.274
8.665000,0.2613,-0.1152,0.0230,0.286
8.670000,0.2544,-0.0605,0.0811,0.274
8.674000,0.2048,-0.0298,0.1278,0.243
8.680000,0.1130,-0.0112,0.1274,0.171
8.685000,0.0504,0.0002,0.0848,0.099
8.689000,-0.0330,0.0473,-0.0071,0.058
8.695000,-0.0896,0.0897,-0.0627,0.141
8.699000,-0.1695,0.1297,-0.1159,0.243
8.704000,-0.1942,0.1721,-0.1736,0.312
8.709000,-0.2353,0.2096,-0.1978,0.372
8.715000,-0.2285,0.2563,-0.1866,0.391
8.720000,-0.2646,0.2597,-0.1826,0.413
8.722000,-0.2339,0.2414,-0.1551,0.370
8.743000,-0.1915,0.2346,-0.1518,0.339
8.744000,-0.1116,0.2155,-0.1153,0.269
8.745000,-0.0227,0.2103,-0.0766,0.225
8.745000,0.0559,0.1932,-0.0238,0.203
8.752000,0.0626,0.1454,0.0573,0.168
8.752000,0.0361,0.1146,0.1142,0.166
8.757000,0.0287,0.0724,0.1494,0.169
8.763000,0.0286,0.0709,0.1560,0.174
8.766000,0.0213,0.0435,0.1649,0.172
8.771000,-0.0073,0.0403,0.1545,0.160
8.778000,-0.0119,0.0017,0.1441,0.145
8.781000,-0.0379,0.0089,0.1096,0.116
8.787000,-0.0209,0.0209,0.1012,0.105
8.791000,0.0291,0.0307,0.0785,0.089
8.795000,0.0692,0.0358,0.0868,0.117
8.800000,0.0616,0.0316,0.1025,0.124
8.805000,0.0183,0.0179,0.1352,0.138
8.812000,0.0016,0.0019,0.1466,0.147
8.817000,-0.0031,0.0001,0.1605,0.161
8.819000,0.0279,-0.0232,0.1434,0.148
8.825000,0.0752,-0.0440,0.1550,0.178
8.830000,0.0722,-0.0481,0.1782,0.198
8.835000,0.0551,-0.0638,0.1822,0.201
8.839000,0.0523,-0.0532,0.1720,0.187
8.843000,0.0448,-0.0543,0.1098,0.130
8.849000,0.0706,-0.0292,0.0338,0.084
8.855000,0.0890,0.0052,0.0151,0.090
8.859000,0.0954,0.0229,-0.0060,0.098
8.875000,0.0851,0.0261,0.0036,0.089
8.876000,0.0512,0.0151,0.0628,0.082
8.876000,0.0437,0.0135,0.0810,0.093
8.896000,0.0552,0.0189,0.0418,0.072
8.897000,0.0737,-0.0021,0.0170,0.076
8.898000,0.0921,-0.0349,-0.0055,0.099
8.898000,0.1198,-0.0628,-0.0564,0.147
8.899000,0.0974,-0.0811,-0.0950,0.158
8.902000,0.0586,-0.0802,-0.0739,0.124
8.907000,0.0131,-0.0725,-0.0956,0.121
8.914000,0.0296,-0.0485,-0.1504,0.161
8.915000,0.0555,-0.0557,-0.1929,0.208
8.921000,0.0669,-0.0559,-0.1998,0.218
8.925000,0.1091,-0.0635,-0.2044,0.240
8.931000,0.1224,-0.0591,-0.1995,0.241
8.935000,0.1760,-0.0641,-0.1520,0.241
8.939000,0.2054,-0.0619,-0.1240,0.248
8.945000,0.2322,-0.0641,-0.0392,0.244
8.950000,0.2303,-0.0400,0.0140,0.234
8.955000,0.2022,-0.0158,0.0599,0.211
8.971000,0.1554,-0.0082,0.0676,0.170
8.972000,0.1066,0.0020,0.0255,0.110
8.972000,0.0345,0.0099,-0.0113,0.038
8.974000,-0.0157,0.0322,-0.0856,0.093
8.991000,-0.0725,0.0663,-0.1188,0.154
8.992000,-0.1099,0.0622,-0.1657,0.208
8.992000,-0.1707,0.0867,-0.1930,0.272
9.001000,-0.2263,0.1086,-0.1960,0.318
9.001000,-0.2671,0.1087,-0.2155,0.360
9.003000,-0.2648,0.1013,-0.2183,0.358
9.008000,-0.2555,0.0864,-0.2144,0.345
9.011000,-0.2296,0.0594,-0.2324,0.332
9.017000,-0.1446,0.0633,-0.2250,0.275
9.022000,-0.0959,0.0266,-0.2160,0.238
9.028000,-0.0406,0.0092,-0.1649,0.170
9.032000,-0.0070,0.0013,-0.1074,0.108
9.035000,-0.0260,-0.0017,-0.0529,0.059
9.041000,-0.0069,-0.0095,0.0372,0.039
9.047000,-0.0116,0.0136,0.0913,0.093
9.053000,-0.0400,0.0438,0.1458,0.157
9.056000,-0.1156,0.0384,0.1890,0.225
9.063000,-0.1929,0.0521,0.2233,0.300
9.067000,-0.2981,0.0515,0.1894,0.357
9.071000,-0.3643,0.0529,0.1255,0.389
9.076000,-0.4205,0.0232,0.0458,0.424
9.080000,-0.4334,0.0170,-0.0643,0.439
9.084000,-0.4250,-0.0275,-0.1479,0.451
9.090000,-0.4047,-0.0554,-0.2150,0.462
9.110000,-0.3609,-0.0927,-0.2470,0.447
9.112000,-0.2581,-0.1110,-0.2728,0.392
9.112000,-0.1562,-0.1218,-0.2615,0.328
9.113000,-0.0742,-0.1372,-0.2204,0.270
9.114000,-0.0167,-0.1404,-0.1639,0.216
9.120000,0.0166,-0.1506,-0.0989,0.181
9.130000,0.0686,-0.1463,-0.0678,0.175
9.132000,0.1391,-0.1301,-0.0080,0.191
9.132000,0.1403,-0.0972,0.0757,0.187
9.138000,0.0868,-0.0666,0.1456,0.182
9.145000,0.0552,-0.0410,0.1853,0.198
9.147000,0.0358,-0.0036,0.2426,0.245
9.152000,0.0356,0.0431,0.2865,0.292
9.156000,0.0782,0.0777,0.3023,0.322
9.162000,0.1987,0.0958,0.2996,0.372
9.166000,0.3325,0.0621,0.3016,0.453
9.171000,0.4889,0.0343,0.3342,0.593
9.178000,0.5015,-0.0706,0.3090,0.593
9.184000,0.4997,-0.2142,0.2294,0.590
9.186000,0.2938,-0.3257,0.1862,0.476
9.190000,0.1062,-0.2422,0.2174,0.342
