time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
7.857000,0.1356,0.1326,0.1436,0.238
7.861000,0.1120,0.1002,0.1252,0.196
7.867000,0.1121,0.1061,0.0690,0.169
7.870000,0.1028,0.1215,-0.0198,0.160
7.877000,0.0965,0.1274,-0.0913,0.184
7.882000,0.0933,0.1094,-0.1124,0.182
7.886000,0.0837,0.1057,-0.1427,0.196
7.891000,0.0443,0.1066,-0.1587,0.196
7.895000,0.0272,0.0813,-0.1887,0.207
7.900000,0.0061,0.0560,-0.1355,0.147
7.905000,-0.0119,0.0164,-0.1113,0.113
7.910000,-0.0319,-0.0276,-0.0660,0.078
7.916000,-0.0562,-0.0474,-0.0209,0.076
7.919000,-0.0684,-0.0716,0.0286,0.103
7.924000,-0.0588,-0.0714,0.0661,0.114
7.929000,-0.0113,-0.0516,0.0965,0.110
7.936000,0.0099,-0.0576,0.1316,0.144
7.939000,0.0620,-0.0368,0.1360,0.154
7.943000,0.1160,0.0175,0.1453,0.187
7.962000,0.1194,0.0123,0.1333,0.179
7.964000,0.0914,-0.0142,0.0597,0.110
7.964000,0.1149,-0.0406,-0.0657,0.138
7.965000,0.0782,-0.0245,-0.1190,0.144
7.971000,0.0319,0.0029,-0.1603,0.163
7.974000,0.0095,0.0057,-0.1874,0.188
7.978000,-0.0081,0.0223,-0.2098,0.211
7.983000,-0.0352,0.0216,-0.2203,0.224
7.987000,-0.0430,0.0134,-0.2405,0.245
7.991000,-0.0652,0.0191,-0.2181,0.228
7.998000,-0.1036,0.0053,-0.2221,0.245
8.001000,-0.1247,0.0008,-0.2002,0.236
8.006000,-0.1332,-0.0063,-0.1738,0.219
8.011000,-0.1696,-0.0536,-0.1097,0.209
8.015000,-0.1954,-0.0886,-0.0934,0.234
8.021000,-0.2248,-0.1323,-0.0485,0.265
8.026000,-0.2461,-0.1443,0.0225,0.286
8.045000,-0.2095,-0.1483,0.0743,0.267
8.046000,-0.2203,-0.1136,0.1095,0.271
8.047000,-0.2430,-0.1475,0.0663,0.292
8.047000,-0.2445,-0.1784,-0.0333,0.304
8.059000,-0.2700,-0.1901,-0.1203,0.351
8.060000,-0.2907,-0.1831,-0.1545,0.377
8.060000,-0.2569,-0.1908,-0.1175,0.341
8.067000,-0.2358,-0.1845,-0.0287,0.301
8.069000,-0.2132,-0.1974,0.0782,0.301
8.073000,-0.1707,-0.2008,0.1176,0.289
8.078000,-0.1604,-0.1567,0.1258,0.257
8.083000,-0.1368,-0.1224,0.1316,0.226
8.088000,-0.1238,-0.1096,0.0756,0.182
8.093000,-0.0734,-0.0921,0.0011,0.118
8.098000,-0.0329,-0.0558,-0.0775,0.101
8.103000,-0.0279,-0.0390,-0.1343,0.143
8.108000,-0.0153,-0.0107,-0.1503,0.151
8.111000,-0.0542,-0.0304,-0.1496,0.162
8.118000,-0.0849,-0.0358,-0.1371,0.165
8.122000,-0.1360,-0.0340,-0.0820,0.162
8.132000,-0.1577,-0.0608,-0.0321,0.172
8.134000,-0.1675,-0.0944,0.0531,0.199
8.136000,-0.1582,-0.1017,0.1138,0.220
8.142000,-0.1544,-0.0802,0.1455,0.227
8.149000,-0.1608,-0.0634,0.0916,0.196
8.152000,-0.1558,-0.0445,-0.0069,0.162
8.157000,-0.1392,-0.0497,-0.0621,0.160
8.160000,-0.1395,-0.0385,-0.0862,0.168
8.178000,-0.1588,-0.0445,-0.0628,0.176
8.180000,-0.1684,-0.0272,-0.0327,0.174
8.180000,-0.1876,-0.0366,0.0491,0.197
8.183000,-0.2334,-0.0844,0.1038,0.269
8.185000,-0.2393,-0.1610,0.1292,0.316
8.190000,-0.2482,-0.1948,0.1563,0.352
8.194000,-0.2220,-0.1886,0.2351,0.374
8.199000,-0.1941,-0.1493,0.3274,0.409
8.204000,-0.1026,-0.1148,0.3739,0.404
8.208000,-0.0239,-0.0800,0.3966,0.405
8.214000,0.0305,-0.0163,0.3863,0.388
8.218000,0.0849,0.0264,0.3148,0.327
8.224000,0.0991,0.0554,0.2777,0.300
8.228000,0.0974,0.0827,0.2439,0.275
8.232000,0.0892,0.0656,0.2132,0.240
8.238000,0.0863,0.0660,0.1548,0.189
8.242000,0.0649,0.0813,0.1162,0.156
8.259000,0.0441,0.0924,0.0450,0.112
8.260000,0.0664,0.1180,0.0222,0.137
8.260000,0.0842,0.1032,-0.0431,0.140
8.263000,0.0875,0.0983,-0.1124,0.173
8.274000,0.1194,0.1194,-0.1717,0.241
8.275000,0.1439,0.1758,-0.1950,0.299
8.277000,0.1634,0.2100,-0.2326,0.353
8.283000,0.2086,0.2387,-0.2914,0.431
8.286000,0.2819,0.2739,-0.2812,0.483
8.291000,0.3616,0.3320,-0.2951,0.573
8.295000,0.4052,0.3725,-0.2640,0.610
8.300000,0.4318,0.3552,-0.1931,0.592
8.304000,0.4485,0.3518,-0.1516,0.590
8.310000,0.4457,0.3455,-0.1178,0.576
8.315000,0.4259,0.3317,-0.0632,0.544
8.320000,0.3748,0.2988,-0.0402,0.481
8.324000,0.3093,0.2445,-0.0056,0.394
8.330000,0.2368,0.2215,-0.0165,0.325
8.335000,0.1694,0.2129,-0.0866,0.286
8.340000,0.1336,0.2140,-0.1704,0.304
8.344000,0.1222,0.1867,-0.2533,0.338
8.350000,0.0977,0.1596,-0.3166,0.368
8.353000,0.0603,0.1449,-0.3387,0.373
8.360000,0.0293,0.1115,-0.3249,0.345
8.377000,0.0213,0.0763,-0.2468,0.259
8.378000,0.0241,0.0655,-0.1572,0.172
8.379000,0.0064,0.0266,-0.0373,0.046
8.379000,-0.0036,0.0074,0.0462,0.047
8.398000,0.0031,-0.0161,0.1030,0.104
8.399000,0.0355,-0.0250,0.1381,0.145
8.399000,0.0744,-0.0052,0.1873,0.202
8.400000,0.1074,0.0121,0.1955,0.223
8.401000,0.1204,0.0243,0.1846,0.222
8.407000,0.1088,0.0266,0.1736,0.207
8.412000,0.0895,-0.0118,0.1791,0.201
8.417000,0.0629,-0.0145,0.2247,0.234
8.421000,0.0292,-0.0293,0.3410,0.344
8.424000,-0.0166,-0.0747,0.4469,0.453
8.430000,-0.0815,-0.0980,0.4596,0.477
8.435000,-0.0919,-0.1325,0.4533,0.481
8.440000,-0.1214,-0.1589,0.4119,0.458
8.445000,-0.1815,-0.1726,0.3759,0.452
8.450000,-0.2056,-0.1761,0.3096,0.411
8.455000,-0.1891,-0.1910,0.2133,0.343
8.461000,-0.1536,-0.1462,0.1180,0.243
8.472000,-0.0988,-0.0753,0.0022,0.124
8.472000,-0.0556,-0.0191,-0.0412,0.072
8.473000,-0.0070,0.0390,-0.0604,0.072
8.482000,0.0207,0.0681,-0.0724,0.102
8.483000,0.0180,0.0613,-0.0557,0.085
8.489000,-0.0032,0.0520,-0.0061,0.052
8.493000,-0.0526,-0.0052,0.0524,0.074
8.498000,-0.0970,-0.0644,0.1293,0.174
8.503000,-0.1535,-0.0852,0.1913,0.260
8.507000,-0.2105,-0.1342,0.2361,0.344
8.513000,-0.2658,-0.1639,0.2282,0.387
8.517000,-0.3168,-0.1910,0.2013,0.421
8.521000,-0.3279,-0.2060,0.2198,0.445
8.527000,-0.3281,-0.2232,0.1621,0.429
8.532000,-0.3506,-0.2355,0.1427,0.446
8.536000,-0.3357,-0.2357,0.0951,0.421
8.541000,-0.3190,-0.2047,0.0315,0.380
8.545000,-0.2766,-0.1523,-0.0411,0.318
8.553000,-0.2561,-0.1120,-0.1057,0.299
8.556000,-0.1974,-0.0837,-0.1745,0.276
8.561000,-0.1360,-0.0009,-0.2331,0.270
8.566000,-0.0500,0.0888,-0.2624,0.281
8.571000,0.0037,0.1307,-0.2388,0.272
8.577000,0.0796,0.1324,-0.3244,0.359
8.592000,0.1159,0.1272,-0.3354,0.377
8.593000,0.1079,0.1553,-0.3344,0.384
8.593000,0.0744,0.1567,-0.3217,0.365
8.594000,0.2162,0.0790,-0.8081,0.840
8.613000,0.6690,0.3215,-2.1330,2.258
8.614000,0.7427,0.4932,-2.2234,2.395
8.615000,0.5549,0.4506,-1.6210,1.772
8.615000,0.3733,0.2830,-1.1543,1.246
8.617000,0.1287,0.0170,-0.7833,0.794
8.623000,-0.0182,-0.1194,-0.4398,0.456
8.631000,-0.1446,-0.2136,-0.0680,0.267
8.633000,-0.2777,-0.2574,0.2830,0.473
8.638000,-0.3692,-0.2429,0.4929,0.662
8.641000,-0.3660,-0.2338,0.5969,0.738
8.648000,-0.2824,-0.2153,0.6459,0.737
8.652000,-0.1516,-0.1255,0.7024,0.729
8.657000,0.0925,0.0682,0.7306,0.740
8.662000,0.4361,0.3212,0.5308,0.758
8.666000,0.2104,0.2186,0.1989,0.363
8.674000,0.0714,0.1442,-0.0462,0.167
8.676000,0.0670,0.1011,-0.2919,0.316
