time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
7.888000,-0.0741,-0.0152,-0.3815,0.389
7.894000,-0.0592,-0.0126,-0.3682,0.373
7.896000,-0.0562,-0.0077,-0.3291,0.334
7.903000,-0.0508,-0.0052,-0.2951,0.299
7.907000,-0.0289,0.0234,-0.2422,0.245
7.912000,-0.0262,0.0162,-0.2013,0.204
7.916000,-0.0212,0.0448,-0.1509,0.159
7.921000,-0.0091,0.0687,-0.1216,0.140
7.926000,0.0147,0.0736,-0.0970,0.123
7.932000,0.0122,0.0572,-0.0507,0.077
7.936000,0.0334,0.0553,-0.0044,0.065
7.945000,0.0568,0.0466,0.0064,0.074
7.946000,0.0681,0.0286,0.0388,0.083
7.952000,0.0650,0.0205,0.0476,0.083
7.956000,0.0667,-0.0110,0.0354,0.076
7.963000,0.0707,-0.0421,0.0117,0.083
7.964000,0.0556,-0.0395,0.0194,0.071
7.970000,0.0097,-0.0557,0.0225,0.061
7.988000,-0.0144,-0.0264,0.0186,0.035
7.990000,-0.0383,-0.0211,0.0363,0.057
7.990000,-0.0430,-0.0158,0.0326,0.056
7.991000,-0.0501,-0.0083,0.0407,0.065
8.010000,-0.0143,-0.0057,0.0296,0.033
8.011000,-0.0358,-0.0128,0.0374,0.053
8.011000,-0.0429,-0.0129,0.0590,0.074
8.012000,-0.0380,0.0033,0.0729,0.082
8.012000,-0.0283,-0.0022,0.1030,0.107
8.019000,0.0003,0.0064,0.1254,0.126
8.024000,0.0334,0.0339,0.1712,0.178
8.029000,0.0544,0.0468,0.1808,0.195
8.032000,0.0776,0.0216,0.1951,0.211
8.037000,0.0792,0.0182,0.2165,0.231
8.043000,0.0689,0.0101,0.2165,0.227
8.047000,0.0610,-0.0264,0.2169,0.227
8.052000,0.0414,-0.0196,0.2129,0.218
8.057000,0.0123,-0.0389,0.2164,0.220
8.061000,-0.0165,-0.0295,0.2106,0.213
8.066000,-0.0379,-0.0226,0.1768,0.182
8.072000,-0.0497,-0.0228,0.1458,0.156
8.077000,-0.0637,-0.0162,0.1246,0.141
8.082000,-0.0752,-0.0359,0.0940,0.126
8.085000,-0.0842,-0.0487,0.0800,0.126
8.090000,-0.0528,-0.0307,0.0610,0.086
8.108000,-0.0239,-0.0154,0.0630,0.069
8.110000,-0.0166,-0.0172,0.0433,0.049
8.111000,0.0120,-0.0404,0.0305,0.052
8.111000,0.0357,-0.0493,0.0128,0.062
8.115000,0.0331,-0.0274,-0.0026,0.043
8.120000,0.0257,-0.0294,-0.0346,0.052
8.127000,0.0374,-0.0267,-0.0451,0.064
8.130000,0.0585,-0.0098,-0.0888,0.107
8.134000,0.0676,-0.0310,-0.0704,0.102
8.138000,0.0457,-0.0186,-0.0711,0.087
8.144000,0.0596,-0.0205,-0.0644,0.090
8.149000,0.0377,-0.0246,-0.0670,0.081
8.153000,0.0089,-0.0191,-0.0550,0.059
8.159000,-0.0031,-0.0232,-0.0785,0.082
8.161000,-0.0316,-0.0343,-0.0826,0.095
8.168000,-0.0290,-0.0336,-0.0864,0.097
8.173000,-0.0572,-0.0472,-0.1138,0.136
8.177000,-0.0591,-0.0656,-0.1266,0.154
8.181000,-0.0752,-0.0603,-0.1486,0.177
8.186000,-0.0294,-0.0744,-0.1657,0.184
8.206000,-0.0053,-0.0720,-0.1614,0.177
8.207000,0.0304,-0.0625,-0.1430,0.159
8.207000,0.0469,-0.0603,-0.1415,0.161
8.208000,0.0395,-0.0653,-0.1448,0.164
8.212000,0.0345,-0.0678,-0.1623,0.179
8.216000,0.0201,-0.0726,-0.1607,0.178
8.221000,0.0058,-0.0656,-0.1738,0.186
8.225000,-0.0012,-0.0680,-0.1322,0.149
8.229000,0.0203,-0.0371,-0.1007,0.109
8.234000,-0.0059,-0.0160,-0.0860,0.088
8.240000,-0.0153,0.0263,-0.0667,0.073
8.244000,-0.0269,0.0518,-0.0497,0.077
8.250000,-0.0480,0.0511,-0.0635,0.095
8.253000,-0.0594,0.0647,-0.0605,0.107
8.258000,-0.0684,0.0641,-0.0551,0.109
8.264000,-0.0796,0.0636,-0.0331,0.107
8.269000,-0.0861,0.0608,-0.0563,0.119
8.275000,-0.0830,0.0485,-0.0579,0.112
8.278000,-0.0989,0.0267,-0.0594,0.118
8.283000,-0.0885,-0.0068,-0.0608,0.108
8.290000,-0.0830,-0.0163,-0.0645,0.106
8.294000,-0.0538,-0.0044,-0.0539,0.076
8.299000,-0.0438,-0.0021,-0.0576,0.072
8.303000,-0.0125,-0.0140,-0.0233,0.030
8.307000,0.0019,-0.0115,-0.0321,0.034
8.314000,-0.0076,-0.0138,-0.0124,0.020
8.318000,-0.0194,-0.0136,0.0117,0.026
8.323000,-0.0335,-0.0112,0.0401,0.053
8.338000,-0.0118,-0.0160,0.0515,0.055
8.339000,-0.0045,-0.0089,0.0222,0.024
8.339000,0.0289,-0.0233,0.0379,0.053
8.360000,0.0192,-0.0234,0.0486,0.057
8.361000,0.0405,-0.0069,0.0520,0.066
8.361000,0.0474,0.0189,0.0648,0.082
8.361000,0.0471,0.0280,0.0561,0.078
8.361000,0.0397,0.0321,0.0072,0.052
8.366000,0.0703,0.0290,-0.0059,0.076
8.370000,0.0913,0.0353,-0.0046,0.098
8.375000,0.1049,0.0201,0.0014,0.107
8.379000,0.1303,0.0192,-0.0047,0.132
8.386000,0.1483,0.0112,0.0131,0.149
8.390000,0.1947,-0.0015,0.0261,0.196
8.394000,0.1980,0.0074,0.0274,0.200
8.398000,0.2059,0.0164,0.0265,0.208
8.404000,0.1948,0.0304,0.0259,0.199
8.409000,0.1480,0.0493,0.0114,0.156
8.414000,0.1159,0.0376,0.0069,0.122
8.419000,0.0555,0.0334,0.0003,0.065
8.426000,0.0146,0.0463,0.0035,0.049
8.427000,-0.0356,0.0356,0.0140,0.052
8.433000,-0.0925,0.0488,0.0506,0.116
8.439000,-0.1346,0.0454,0.0703,0.158
8.444000,-0.1052,0.0538,0.0826,0.144
8.447000,-0.0855,0.0618,0.0782,0.131
8.452000,-0.0422,0.0578,0.0928,0.117
8.472000,-0.0205,0.0536,0.0763,0.096
8.473000,-0.0110,0.0398,0.0741,0.085
8.474000,-0.0109,0.0331,0.0696,0.078
8.474000,0.0057,0.0120,0.0746,0.076
8.478000,-0.0157,0.0196,0.0488,0.055
8.489000,-0.0252,0.0248,0.0234,0.042
8.490000,-0.0321,0.0347,0.0078,0.048
8.493000,-0.0675,0.0327,-0.0504,0.090
8.494000,-0.0718,-0.0028,-0.0727,0.102
8.500000,-0.0759,-0.0193,-0.1022,0.129
8.505000,-0.0728,-0.0502,-0.1223,0.151
8.510000,-0.0674,-0.1002,-0.1260,0.175
8.515000,-0.0382,-0.1073,-0.1135,0.161
8.519000,-0.0187,-0.1097,-0.1134,0.159
8.525000,0.0101,-0.1096,-0.1135,0.158
8.530000,0.0078,-0.1214,-0.0878,0.150
8.535000,0.0174,-0.1186,-0.0671,0.137
8.555000,0.0079,-0.1136,-0.0539,0.126
8.556000,-0.0181,-0.0898,-0.0385,0.099
8.557000,-0.0368,-0.0590,-0.0280,0.075
8.557000,-0.0434,-0.0476,-0.0414,0.077
8.570000,-0.0286,-0.0031,-0.0499,0.058
8.570000,-0.0330,0.0173,-0.0557,0.067
8.571000,-0.0135,0.0209,-0.0827,0.086
8.572000,-0.0203,0.0078,-0.1000,0.102
8.577000,-0.0319,0.0068,-0.0908,0.097
8.582000,-0.0338,0.0151,-0.0840,0.092
8.587000,-0.0167,0.0281,-0.0510,0.061
8.591000,-0.0306,0.0290,-0.0488,0.065
8.596000,-0.0207,0.0324,-0.0655,0.076
8.602000,-0.0084,0.0286,-0.0890,0.094
8.607000,0.0155,0.0154,-0.0981,0.101
8.612000,0.0346,0.0119,-0.1071,0.113
8.615000,0.0558,0.0084,-0.0995,0.114
8.620000,0.0579,0.0075,-0.0753,0.095
8.626000,0.0836,0.0091,-0.0320,0.090
8.631000,0.0735,0.0322,-0.0127,0.081
8.636000,0.0991,0.0531,0.0116,0.113
8.655000,0.1149,0.0741,0.0123,0.137
8.656000,0.0949,0.0526,0.0393,0.115
8.656000,0.0727,0.0411,0.0545,0.100
8.657000,0.0245,0.0394,0.0625,0.078
8.671000,-0.0163,0.0356,0.0943,0.102
8.672000,-0.0519,0.0319,0.1047,0.121
8.672000,-0.0896,0.0331,0.1174,0.151
8.680000,-0.0914,0.0199,0.1255,0.157
8.680000,-0.1074,0.0257,0.1050,0.152
8.684000,-0.1090,0.0288,0.1013,0.152
8.687000,-0.1082,0.0127,0.1119,0.156
8.693000,-0.1121,0.0082,0.1318,0.173
8.698000,-0.0779,-0.0083,0.1205,0.144
8.703000,-0.0417,-0.0106,0.0926,0.102
8.708000,-0.0152,-0.0179,0.0791,0.083
8.713000,0.0135,-0.0228,0.0537,0.060
8.717000,0.0491,-0.0230,0.0473,0.072
8.724000,0.0558,-0.0185,0.0217,0.063
8.727000,0.0602,-0.0235,0.0079,0.065
8.735000,0.0574,-0.0284,-0.0418,0.076
8.735000,0.0570,-0.0429,-0.0701,0.100
8.744000,0.0401,-0.0622,-0.0774,0.107
8.747000,0.0541,-0.0697,-0.0898,0.126
8.751000,0.0729,-0.0441,-0.0836,0.119
8.756000,0.0820,-0.0378,-0.0731,0.116
8.761000,0.1029,-0.0339,-0.0747,0.132
8.766000,0.0975,-0.0182,-0.0600,0.116
8.773000,0.0993,-0.0071,-0.0834,0.130
8.777000,0.0797,-0.0104,-0.0614,0.101
8.780000,0.0839,-0.0042,-0.0703,0.110
8.784000,0.0977,0.0161,-0.0647,0.118
8.805000,0.1113,0.0362,-0.0709,0.137
8.806000,0.1249,0.0490,-0.0840,0.158
8.807000,0.1050,0.0571,-0.0848,0.147
8.807000,0.0996,0.0414,-0.0901,0.141
8.809000,0.0728,0.0308,-0.0952,0.124
8.819000,0.0581,0.0369,-0.1024,0.123
8.819000,0.0387,0.0312,-0.1141,0.124
8.827000,0.0528,0.0279,-0.1042,0.120
8.829000,0.0216,0.0104,-0.0871,0.090
8.832000,0.0167,0.0359,-0.0842,0.093
8.837000,0.0357,0.0258,-0.0978,0.107
8.843000,0.0259,0.0088,-0.0946,0.098
8.847000,-0.0051,0.0040,-0.1173,0.118
8.852000,-0.0217,-0.0006,-0.1494,0.151
8.855000,-0.0476,-0.0098,-0.1671,0.174
8.862000,-0.0567,-0.0093,-0.1848,0.194
8.867000,-0.0610,0.0101,-0.1482,0.161
8.871000,-0.0652,0.0173,-0.1383,0.154
8.876000,-0.0314,0.0222,-0.1239,0.130
8.880000,0.0021,0.0435,-0.1123,0.120
8.888000,0.0307,0.0479,-0.0938,0.110
8.904000,0.0471,0.0428,-0.0970,0.116
8.905000,0.0468,0.0306,-0.0907,0.106
8.906000,0.0726,0.0303,-0.0820,0.114
8.906000,0.0934,0.0322,-0.0687,0.120
8.923000,0.1141,0.0460,-0.0554,0.135
8.925000,0.0942,0.0526,-0.0373,0.114
8.925000,0.0769,0.0283,-0.0120,0.083
8.927000,0.0692,0.0068,0.0204,0.072
8.928000,0.0663,-0.0098,0.0717,0.098
8.934000,0.0444,-0.0355,0.1038,0.118
8.939000,0.0226,-0.0372,0.1453,0.152
8.944000,0.0129,-0.0269,0.1582,0.161
8.949000,0.0033,-0.0285,0.1975,0.200
8.952000,-0.0276,-0.0705,0.1987,0.213
8.958000,-0.0346,-0.0598,0.1930,0.205
8.964000,-0.0604,-0.0660,0.1733,0.195
8.968000,-0.0742,-0.0556,0.1444,0.172
8.975000,-0.0760,-0.0524,0.0943,0.132
8.976000,-0.0825,-0.0304,0.0753,0.116
8.983000,-0.1198,-0.0206,0.0493,0.131
8.987000,-0.1140,-0.0063,0.0113,0.115
8.993000,-0.1201,-0.0113,0.0088,0.121
8.997000,-0.1095,-0.0118,-0.0012,0.110
9.002000,-0.0965,-0.0102,0.0144,0.098
9.021000,-0.0694,-0.0040,0.0272,0.075
9.022000,-0.0591,-0.0241,0.0253,0.069
9.022000,-0.0489,-0.0205,0.0304,0.061
9.043000,-0.0412,-0.0431,0.0329,0.068
9.044000,-0.0334,-0.0348,0.0567,0.074
9.044000,-0.0376,-0.0624,0.0755,0.105
9.044000,-0.0228,-0.0564,0.0824,0.102
9.045000,-0.0295,-0.0506,0.0822,0.101
9.045000,-0.0028,-0.0401,0.0562,0.069
9.049000,-0.0049,-0.0343,0.0331,0.048
9.054000,-0.0046,-0.0262,-0.0014,0.027
9.060000,0.0146,-0.0301,-0.0234,0.041
9.065000,0.0480,0.0064,-0.0877,0.100
9.069000,0.0716,0.0047,-0.1013,0.124
9.073000,0.0760,0.0125,-0.1336,0.154
9.080000,0.0565,0.0204,-0.1392,0.152
9.084000,0.0373,0.0117,-0.1280,0.134
9.088000,0.0395,0.0387,-0.1050,0.119
9.093000,0.0180,0.0013,-0.0749,0.077
9.097000,-0.0128,0.0142,-0.0641,0.067
9.103000,-0.0149,0.0174,-0.0248,0.034
9.109000,-0.0478,0.0183,0.0189,0.055
9.113000,-0.0520,-0.0069,0.0482,0.071
9.118000,-0.0799,-0.0176,0.0535,0.098
9.121000,-0.0957,-0.0117,0.0375,0.103
9.127000,-0.1137,-0.0224,0.0239,0.118
9.133000,-0.1007,-0.0261,0.0079,0.104
9.137000,-0.0997,-0.0227,-0.0270,0.106
9.154000,-0.0796,-0.0074,-0.0427,0.091
9.155000,-0.0716,0.0029,-0.0513,0.088
9.156000,-0.0851,0.0037,-0.0812,0.118
9.170000,-0.0580,0.0044,-0.0661,0.088
9.170000,-0.0075,0.0097,-0.0654,0.067
9.171000,0.0356,0.0219,-0.0580,0.072
9.171000,0.0878,0.0388,-0.0580,0.112
9.177000,0.1277,0.0436,-0.0701,0.152
9.180000,0.1649,0.0745,-0.0466,0.187
9.185000,0.1733,0.0722,-0.0138,0.188
9.190000,0.1578,0.0654,0.0379,0.175
9.194000,0.1543,0.0638,0.0751,0.183
9.200000,0.1294,0.0720,0.1124,0.186
9.204000,0.0999,0.0805,0.1022,0.164
9.209000,0.0872,0.0701,0.0781,0.136
9.215000,0.0533,0.0575,0.0805,0.112
9.217000,0.0315,0.0617,0.0712,0.099
9.224000,0.0075,0.0492,0.0551,0.074
9.229000,0.0146,0.0202,0.0225,0.034
9.234000,-0.0116,-0.0016,0.0023,0.012
9.238000,-0.0304,-0.0327,-0.0107,0.046
9.242000,-0.0372,-0.0685,-0.0259,0.082
9.249000,-0.0226,-0.0706,-0.0409,0.085
9.253000,-0.0129,-0.0751,-0.0699,0.103
9.259000,-0.0151,-0.0465,-0.0702,0.086
9.262000,0.0041,-0.0347,-0.0634,0.072
9.266000,0.0041,-0.0256,-0.0831,0.087
9.276000,0.0137,-0.0428,-0.0887,0.099
9.278000,0.0470,-0.0363,-0.0875,0.106
9.282000,0.0728,-0.0323,-0.1152,0.140
9.287000,0.1009,-0.0211,-0.1455,0.178
9.305000,0.1097,-0.0076,-0.1666,0.200
9.306000,0.1184,-0.0130,-0.1856,0.221
9.306000,0.1270,0.0175,-0.1741,0.216
9.307000,0.1356,0.0362,-0.1702,0.221
9.311000,0.1250,0.0289,-0.1762,0.218
9.314000,0.0955,-0.0019,-0.1821,0.206
9.320000,0.0592,0.0080,-0.2071,0.216
9.325000,0.0516,0.0226,-0.2082,0.216
9.330000,0.0417,0.0420,-0.1808,0.190
9.334000,0.0461,0.0611,-0.1680,0.185
9.338000,0.0767,0.0682,-0.1362,0.171
9.345000,0.0642,0.0659,-0.0976,0.134
9.349000,0.0921,0.0660,-0.0851,0.142
9.353000,0.0961,0.0403,-0.0751,0.128
9.359000,0.0857,0.0435,-0.0910,0.132
9.362000,0.0849,0.0422,-0.1017,0.139
9.368000,0.0390,0.0435,-0.1000,0.116
9.373000,-0.0137,0.0307,-0.0954,0.101
9.377000,-0.1016,-0.0011,-0.0807,0.130
9.383000,-0.1745,-0.0397,-0.0416,0.184
9.387000,-0.2421,-0.0494,-0.0544,0.253
9.393000,-0.3068,-0.0803,-0.0617,0.323
9.397000,-0.3566,-0.1063,-0.0687,0.378
9.403000,-0.4013,-0.1490,-0.0995,0.439
9.408000,-0.3981,-0.1848,-0.1209,0.455
9.410000,-0.4327,-0.1642,-0.1142,0.477
9.417000,-0.4242,-0.1615,-0.0822,0.461
9.437000,-0.3919,-0.1458,-0.0418,0.420
9.438000,-0.3217,-0.1290,-0.0429,0.349
9.438000,-0.2021,-0.1062,0.0241,0.230
9.439000,-0.0739,-0.1034,0.0614,0.141
9.441000,0.0058,-0.0726,0.1120,0.134
9.457000,0.1062,-0.0638,0.1166,0.170
9.459000,0.1631,-0.0574,0.1256,0.214
9.459000,0.2028,-0.0675,0.1485,0.260
9.459000,0.2256,-0.0488,0.1687,0.286
9.466000,0.2125,-0.0276,0.1932,0.289
9.469000,0.1972,-0.0394,0.1674,0.262
9.474000,0.1843,-0.0222,0.1442,0.235
9.478000,0.1619,-0.0143,0.1305,0.208
9.483000,0.1278,-0.0085,0.1169,0.173
9.491000,0.1083,0.0354,0.1012,0.152
9.493000,0.1102,0.0388,0.0739,0.138
9.499000,0.0693,0.0685,0.0567,0.113
9.503000,0.0549,0.0816,0.0613,0.116
9.508000,0.0311,0.0875,0.0355,0.099
9.513000,0.0312,0.1103,0.0317,0.119
9.518000,0.0431,0.1711,0.0262,0.178
9.537000,0.0454,0.1674,-0.0072,0.174
9.538000,0.0429,0.2090,-0.0303,0.216
9.539000,0.0523,0.2195,-0.0291,0.228
9.539000,0.0497,0.2064,-0.0442,0.217
9.551000,0.0733,0.1936,-0.0494,0.213
9.552000,0.0776,0.2073,-0.0188,0.222
9.552000,0.0723,0.2069,0.0331,0.222
9.554000,0.1051,0.2258,0.0349,0.251
9.561000,0.1067,0.2352,0.0821,0.271
9.566000,0.0940,0.2353,0.0818,0.266
9.570000,0.0742,0.2073,0.0842,0.236
9.574000,0.0712,0.1633,0.1247,0.217
9.579000,0.0682,0.1532,0.1175,0.205
9.585000,0.0604,0.1365,0.1364,0.202
9.590000,0.0717,0.1227,0.1434,0.202
9.595000,0.0876,0.1067,0.1502,0.204
9.599000,0.0701,0.0530,0.1284,0.156
9.603000,0.0788,0.0284,0.1258,0.151
9.610000,0.0851,0.0184,0.1066,0.138
9.615000,0.0984,0.0227,0.1114,0.150
9.620000,0.0903,0.0034,0.0925,0.129
9.625000,0.0917,0.0149,0.0881,0.128
9.627000,0.0718,0.0048,0.0742,0.103
9.634000,0.0853,-0.0314,0.0841,0.124
9.640000,0.0702,-0.0341,0.1057,0.131
9.644000,0.0647,-0.0297,0.1319,0.150
9.648000,0.0427,-0.0348,0.1889,0.197
9.651000,0.0255,-0.0589,0.1886,0.199
9.658000,-0.0009,-0.0473,0.1979,0.204
9.663000,-0.0034,-0.0597,0.1858,0.195
9.667000,-0.0581,-0.0839,0.1808,0.208
9.686000,-0.0767,-0.1200,0.1996,0.245
9.687000,-0.0691,-0.1392,0.2087,0.260
9.688000,-0.0804,-0.1202,0.1989,0.246
9.688000,-0.0918,-0.1250,0.1564,0.220
9.709000,-0.1149,-0.1179,0.0908,0.188
9.710000,-0.1496,-0.0871,0.0188,0.174
9.711000,-0.1912,-0.0852,-0.0454,0.214
9.711000,-0.1897,-0.0786,-0.0951,0.226
9.712000,-0.1930,-0.0580,-0.1233,0.236
9.716000,-0.1748,-0.0448,-0.1492,0.234
9.719000,-0.1520,-0.0105,-0.1536,0.216
9.725000,-0.1318,-0.0146,-0.1652,0.212
9.730000,-0.1521,0.0003,-0.1434,0.209
9.735000,-0.1271,0.0150,-0.1363,0.187
9.739000,-0.1285,0.0153,-0.1388,0.190
9.743000,-0.1132,0.0274,-0.1485,0.189
9.747000,-0.1004,0.0109,-0.1558,0.186
9.752000,-0.0995,0.0206,-0.1583,0.188
9.759000,-0.1011,0.0184,-0.1252,0.162
9.764000,-0.1074,0.0068,-0.0686,0.128
9.767000,-0.1018,-0.0070,0.0090,0.102
9.787000,-0.0416,-0.0349,0.0101,0.055
9.789000,-0.0104,-0.0293,-0.0384,0.049
9.791000,-0.0175,-0.0734,-0.0789,0.109
9.791000,-0.0032,-0.0743,-0.1140,0.136
9.792000,0.0252,-0.0798,-0.1510,0.173
9.797000,0.0225,-0.0804,-0.2633,0.276
9.803000,-0.0514,-0.1736,-0.6093,0.636
9.809000,-0.1010,-0.1618,-0.8956,0.916
9.812000,-0.0029,0.0394,-0.7684,0.769
9.816000,0.0113,0.0986,-0.6269,0.635
9.820000,-0.0125,0.0670,-0.5023,0.507
9.828000,0.0042,0.0596,-0.3113,0.317
9.831000,0.0967,0.0166,-0.1628,0.190
9.835000,0.1267,-0.0663,-0.0700,0.159
9.839000,0.0972,-0.1107,-0.0561,0.158
9.845000,0.0584,-0.1500,-0.0661,0.174
9.850000,0.0247,-0.1488,-0.0529,0.160
9.865000,0.0055,-0.1145,-0.0096,0.115
9.865000,0.0079,-0.0616,0.0707,0.094
9.866000,-0.0063,-0.0257,0.1262,0.129
9.869000,-0.0109,-0.0305,0.2119,0.214
9.879000,0.0178,-0.0165,0.3131,0.314
9.880000,0.0273,-0.0501,0.4249,0.429
9.884000,0.0604,-0.0574,0.4952,0.502
9.889000,0.0505,-0.1238,0.4839,0.502
9.892000,0.0289,-0.1517,0.4280,0.455
9.898000,-0.0045,-0.1725,0.2876,0.335
9.903000,-0.0233,-0.1910,0.0946,0.214
9.908000,-0.0989,-0.2238,-0.1576,0.291
9.912000,-0.2237,-0.2971,-0.4281,0.567
9.916000,-0.2073,-0.2045,-0.5062,0.584
9.923000,-0.1459,-0.0848,-0.4369,0.468
